iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
162.0,1620.0,3416701.8007712318,10441178.325647932,0.0,-3481.5587041970944,5275.822580351894,0.0,-0.511731555790209,-1.563812337284092,0.0,0.0,0.0,0.0
163.0,1630.0,3381860.627151471,10493858.360834586,0.0,-3486.6760197549966,5260.184456979054,0.0,-0.5045622336319001,-1.565648380494995,0.0,0.0,0.0,0.0
164.0,1640.0,3346968.6388422395,10546381.92298535,0.0,-3491.7216420913155,5244.527973174104,0.0,-0.497457729563886,-1.5675017523727661,0.0,0.0,0.0,0.0
165.0,1650.0,3312026.549534848,10598748.827629473,0.0,-3496.6962193869545,5228.852955650376,0.0,-0.49041677644519355,-1.5693727561236843,0.0,0.0,0.0,0.0
166.0,1660.0,3277035.066502156,10650958.888548171,0.0,-3501.6003871514063,5213.159228089139,0.0,-0.48343813130102065,-1.5712616914837447,0.0,0.0,0.0,0.0
167.0,1670.0,3241994.890724077,10703011.917744488,0.0,-3506.4347684644163,5197.446611174301,0.0,-0.4765205746804003,-1.5731688549070113,0.0,0.0,0.0,0.0
168.0,1680.0,3206906.7170106987,10754907.725413484,0.0,-3511.1999742112203,5181.714922625231,0.0,-0.46966291003231303,-1.575094539748613,0.0,0.0,0.0,0.0
169.0,1690.0,3171771.2341230847,10806646.11991275,0.0,-3515.8966033115435,5165.963977227745,0.0,-0.46286396309961236,-1.5770390364426121,0.0,0.0,0.0,0.0
170.0,1700.0,3136589.1248918143,10858226.907733204,0.0,-3520.5252429425395,5150.193586863319,0.0,-0.4561225813301547,-1.5790026326749562,0.0,0.0,0.0,0.0
171.0,1710.0,3101361.0663333223,10909649.893470204,0.0,-3525.086468755841,5134.40356053657,0.0,-0.44943763330454384,-1.5809856135517242,0.0,0.0,0.0,0.0
172.0,1720.0,3066087.729764099,10960914.879794892,0.0,-3529.5808450888862,5118.5937044010525,0.0,-0.44280800817992577,-1.5829882617628541,0.0,0.0,0.0,0.0
173.0,1730.0,3030769.7809128007,11012021.667425815,0.0,-3534.0089251706854,5102.763821783424,0.0,-0.436232615149287,-1.5850108577415525,0.0,0.0,0.0,0.0
174.0,1740.0,2995407.8800303363,11062970.055100761,0.0,-3538.371251322178,5086.913713206009,0.0,-0.429710382915736,-1.5870536798195654,0.0,0.0,0.0,0.0
175.0,1750.0,2960002.681997969,11113759.83954883,0.0,-3542.6683551513356,5071.043176407813,0.0,-0.4232402591812546,-1.5891170043784755,0.0,0.0,0.0,0.0
176.0,1760.0,2924554.8364334963,11164390.81546269,0.0,-3546.900757743148,5055.152006364028,0.0,-0.41682121014944395,-1.5912011059972193,0.0,0.0,0.0,0.0
177.0,1770.0,2889064.9877955574,11214862.77547103,0.0,-3551.0689698446427,5039.239995304056,0.0,-0.4104522200417839,-1.5933062575959565,0.0,0.0,0.0,0.0
178.0,1780.0,2853533.775486109,11265175.51011119,0.0,-3555.1734920450604,5023.306932728096,0.0,-0.40413229062696293,-1.5954327305764753,0.0,0.0,0.0,0.0
179.0,1790.0,2817961.833951127,11315328.807801943,0.0,-3559.21481495133,5007.352605422332,0.0,-0.3978604407628365,-1.5975807949592626,0.0,0.0,0.0,0.0
180.0,1800.0,2782349.7927795756,11365322.454816418,0.0,-3563.193419358958,4991.37679747274,0.0,-0.3916357059506005,-1.599750719517409,0.0,0.0,0.0,0.0
181.0,1810.0,2746698.2768006884,11415156.235255169,0.0,-3567.109776418464,4975.379290277566,0.0,-0.3854571379007651,-1.601942771907457,0.0,0.0,0.0,0.0
182.0,1820.0,2711007.906179609,11464829.931019349,0.0,-3570.964347797472,4959.359862558491,0.0,-0.37932380411054817,-1.6041572187973592,0.0,0.0,0.0,0.0
183.0,1830.0,2675279.2965114284,11514343.321783993,0.0,-3574.757585838577,4943.318290370517,0.0,-0.37323478745230493,-1.6063943259916589,0.0,0.0,0.0,0.0
184.0,1840.0,2639513.05891367,11563696.1849714,0.0,-3578.4899337131,4927.254347110601,0.0,-0.36718918577263115,-1.60865435855402,0.0,0.0,0.0,0.0
185.0,1850.0,2603709.8001172505,11612888.295724578,0.0,-3582.1618255708263,4911.167803525061,0.0,-0.36118611150179164,-1.6109375809272393,0.0,0.0,0.0,0.0
186.0,1860.0,2567870.122555967,11661919.426880782,0.0,-3585.773686685844,4895.058427715789,0.0,-0.3552246912731303,-1.6132442570508385,0.0,0.0,0.0,0.0
187.0,1870.0,2531994.624454545,11710789.348945089,0.0,-3589.3259335985754,4878.92598514528,0.0,-0.3493040655521397,-1.6155746504763764,0.0,0.0,0.0,0.0
188.0,1880.0,2496083.8999152817,11759497.830064017,0.0,-3592.8189742540967,4862.770238640516,0.0,-0.34342338827487,-1.6179290244805613,0.0,0.0,0.0,0.0
189.0,1890.0,2460138.539003327,11808044.635999199,0.0,-3596.2532081368454,4846.59094839571,0.0,-0.3375818264953744,-1.6203076421762959,0.0,0.0,0.0,0.0
190.0,1900.0,2424159.127830634,11856429.530101048,0.0,-3599.629026401799,4830.387871973947,0.0,-0.33177856004189593,-1.6227107666217409,0.0,0.0,0.0,0.0
191.0,1910.0,2388146.2486386136,11904652.273282455,0.0,-3602.946812002218,4814.16076430773,0.0,-0.3260127811815098,-1.625138660927503,0.0,0.0,0.0,0.0
192.0,1920.0,2352100.4798795325,11952712.623992486,0.0,-3606.206939814033,4797.909377698455,0.0,-0.3202836942929461,-1.627591588362041,0.0,0.0,0.0,0.0
193.0,1930.0,2316022.3962966776,12000610.338190053,0.0,-3609.4097767569624,4781.633461814834,0.0,-0.31459051554732825,-1.630069812455389,0.0,0.0,0.0,0.0
194.0,1940.0,2279912.5690033305,12048345.169317579,0.0,-3612.555681912436,4765.33276369028,0.0,-0.30893247259656753,-1.6325735971012811,0.0,0.0,0.0,0.0
195.0,1950.0,2243771.5655605765,12095916.868274627,0.0,-3615.6450066384014,4749.007027719268,0.0,-0.30330880426916595,-1.6351032066577644,0.0,0.0,0.0,0.0
196.0,1960.0,2207599.950053979,12143325.183391487,0.0,-3618.678094681093,4732.655995652691,0.0,-0.29771876027318656,-1.6376589060463966,0.0,0.0,0.0,0.0
197.0,1970.0,2171398.2831691545,12190569.860402713,0.0,-3621.655282283825,4716.279406592227,0.0,-0.29216160090615795,-1.6402409608500925,0.0,0.0,0.0,0.0
198.0,1980.0,2135167.122266271,12237650.642420592,0.0,-3624.576898292886,4699.876996983726,0.0,-0.2866365967716882,-1.6428496374097212,0.0,0.0,0.0,0.0
199.0,1990.0,2098907.0214535035,12284567.269908559,0.0,-3627.443264260603,4683.448500609628,0.0,-0.28114302850256834,-1.6454852029195182,0.0,0.0,0.0,0.0
200.0,2000.0,2062618.5316594723,12331319.48065451,0.0,-3630.254694545629,4666.993648580433,0.0,-0.27568018649015535,-1.6481479255213831,0.0,0.0,0.0,0.0
201.0,2010.0,2026302.2007046915,12377907.009744039,0.0,-3633.0114964105305,4650.512169325219,0.0,-0.2702473706198303,-1.650838074398163,0.0,0.0,0.0,0.0
202.0,2020.0,1989958.573372055,12424329.589533571,0.0,-3635.713970116729,4634.003788581237,0.0,-0.26484389001233155,-1.6535559198659622,0.0,0.0,0.0,0.0
203.0,2030.0,1953588.1914763872,12470586.949623391,0.0,-3638.3624090168523,4617.468229382577,0.0,-0.2594690627707722,-1.656301733465568,0.0,0.0,0.0,0.0
204.0,2040.0,1917191.59393308,12516678.816830544,0.0,-3640.95709964456,4600.905212047922,0.0,-0.25412221573315597,-1.6590757880530638,0.0,0.0,0.0,0.0
205.0,2050.0,1880769.3168258478,12562604.91516162,0.0,-3643.4983218018915,4584.314454167391,0.0,-0.24880268423020876,-1.6618783578896745,0.0,0.0,0.0,0.0
206.0,2060.0,1844321.8934736175,12608364.965785401,0.0,-3645.9863486441936,4567.695670588494,0.0,-0.24350981184835413,-1.6647097187309414,0.0,0.0,0.0,0.0
207.0,2070.0,1807849.854496583,12653958.687005349,0.0,-3648.421446762677,4551.0485734011845,0.0,-0.23824295019765904,-1.6675701479152607,0.0,0.0,0.0,0.0
208.0,2080.0,1771353.7278814465,12699385.794231964,0.0,-3650.803876264654,4534.372871922032,0.0,-0.2330014586845879,-1.6704599244518712,0.0,0.0,0.0,0.0
209.0,2090.0,1734834.0390458656,12744645.999954961,0.0,-3653.1338908514995,4517.6682726775125,0.0,-0.22778470428940406,-1.673379329108337,0.0,0.0,0.0,0.0
210.0,2100.0,1698291.3109021361,12789739.01371528,0.0,-3655.4117378943934,4500.934479386429,0.0,-0.22259206134806295,-1.6763286444975976,0.0,0.0,0.0,0.0
211.0,2110.0,1661726.063920125,12834664.54207692,0.0,-3657.6376585078738,4484.171192941453,0.0,-0.2174229113384462,-1.6793081551646314,0.0,0.0,0.0,0.0
212.0,2120.0,1625138.8161894793,12879422.288598575,0.0,-3659.8118876212584,4467.378111389807,0.0,-0.21227664267079144,-1.682318147672809,0.0,0.0,0.0,0.0
213.0,2130.0,1588530.0834811332,12924011.953805089,0.0,-3661.9346540479664,4450.554929913079,0.0,-0.20715265048217285,-1.6853589106899696,0.0,0.0,0.0,0.0
214.0,2140.0,1551900.3793081294,12968433.235158686,0.0,-3664.006180552788,4433.701340806179,0.0,-0.2020503364348968,-1.6884307350742997,0.0,0.0,0.0,0.0
215.0,2150.0,1515250.2149857797,13012685.827029994,0.0,-3666.026683917137,4416.817033455436,0.0,-0.19696910851867608,-1.6915339139600538,0.0,0.0,0.0,0.0
216.0,2160.0,1478580.0996911824,13056769.42066885,0.0,-3667.9963750023235,4399.901694315836,0.0,-0.19190838085645254,-1.6946687428431806,0.0,0.0,0.0,0.0
217.0,2170.0,1441890.5405221162,13100683.704174865,0.0,-3669.915458810888,4382.955006887404,0.0,-0.18686757351374003,-1.697835519666899,0.0,0.0,0.0,0.0
218.0,2180.0,1405182.0425553317,13144428.362467756,0.0,-3671.7841345460256,4365.976651690735,0.0,-0.181846112311365,-1.7010345449072886,0.0,0.0,0.0,0.0
219.0,2190.0,1368455.1089042558,13188003.077257419,0.0,-3673.602595669139,4348.966306241662,0.0,-0.17684342864148214,-1.7042661216589403,0.0,0.0,0.0,0.0
220.0,2200.0,1331710.2407761323,13231407.527013753,0.0,-3675.371029955554,4331.923645025073,0.0,-0.1718589592867487,-1.707530555720715,0.0,0.0,0.0,0.0
221.0,2210.0,1294947.9375286126,13274641.386936218,0.0,-3677.0896195484215,4314.848339467866,0.0,-0.16689214624254214,-1.7108281556816722,0.0,0.0,0.0,0.0
222.0,2220.0,1258168.6967258162,13317704.328923112,0.0,-3678.758541010847,4297.740057911049,0.0,-0.16194243654210919,-1.7141592330072084,0.0,0.0,0.0,0.0
223.0,2230.0,1221373.0141938806,13360596.021540571,0.0,-3680.377965376268,4280.598465580977,0.0,-0.15700928208453782,-1.7175241021254648,0.0,0.0,0.0,0.0
224.0,2240.0,1184561.3840760137,13403316.129991274,0.0,-3681.9480581971134,4263.423224559722,0.0,-0.15209213946544498,-1.720923080514051,0.0,0.0,0.0,0.0
225.0,2250.0,1147734.2988870693,13445864.316082846,0.0,-3683.468979591768,4246.213993754582,0.0,-0.1471904698102761,-1.7243564887871257,0.0,0.0,0.0,0.0
226.0,2260.0,1110892.2495676612,13488240.238195952,0.0,-3684.9408842898706,4228.970428866711,0.0,-0.14230373861011572,-1.7278246507829067,0.0,0.0,0.0,0.0
227.0,2270.0,1074035.725537832,13530443.55125208,0.0,-3686.3639216759716,4211.692182358882,0.0,-0.13743141555990868,-1.731327893651627,0.0,0.0,0.0,0.0
228.0,2280.0,1037165.2147502942,13572473.906680986,0.0,-3687.738235831571,4194.3789034223655,0.0,-0.13257297439899599,-1.7348665479440184,0.0,0.0,0.0,0.0
229.0,2290.0,1000281.2037432586,13614330.952387813,0.0,-3689.063965575561,4177.030237942925,0.0,-0.12772789275386967,-1.738440947700352,0.0,0.0,0.0,0.0
230.0,2300.0,963384.1776928653,13656014.332719857,0.0,-3690.3412445030995,4159.645828465921,0.0,-0.12289565198305433,-1.7420514305400867,0.0,0.0,0.0,0.0
231.0,2310.0,926474.6204652351,13697523.68843299,0.0,-3691.57020102293,4142.225314160521,0.0,-0.11807573702402348,-1.7456983377521835,0.0,0.0,0.0,0.0
232.0,2320.0,889553.0146681545,13738858.656657707,0.0,-3692.7509583931705,4124.768330782998,0.0,-0.113267636242063,-1.7493820143861218,0.0,0.0,0.0,0.0
233.0,2330.0,852619.8417024107,13780018.870864818,0.0,-3693.883634755591,4107.274510639138,0.0,-0.10847084128099253,-1.7531028093436793,0.0,0.0,0.0,0.0
234.0,2340.0,815675.5818127907,13821003.960830742,0.0,-3694.968343168401,4089.7434825457008,0.0,-0.10368484691566054,-1.7568610754715155,0.0,0.0,0.0,0.0
235.0,2350.0,778720.7141387609,13861813.552602425,0.0,-3696.005191637558,4072.1748717909854,0.0,-0.09890915090612852,-1.7606571696546143,0.0,0.0,0.0,0.0
236.0,2360.0,741755.7167648401,13902447.268461853,0.0,-3696.994283146619,4054.568300094439,0.0,-0.09414325385346071,-1.7644914529106264,0.0,0.0,0.0,0.0
237.0,2370.0,704781.0667706812,13942904.726890152,0.0,-3697.935715685154,4036.923385565333,0.0,-0.08938665905703988,-1.768364290485174,0.0,0.0,0.0,0.0
238.0,2380.0,667797.2402808768,13983185.542531282,0.0,-3698.829582275724,4019.239742660481,0.0,-0.08463887237332784,-1.7722760519481593,0.0,0.0,0.0,0.0
239.0,2390.0,630804.7125145008,14023289.32615529,0.0,-3699.675970999457,4001.5169821409995,0.0,-0.07989940207599258,-1.7762271112911188,0.0,0.0,0.0,0.0
240.0,2400.0,593803.9578344024,14063215.684621135,0.0,-3700.474965020217,3983.7547110280884,0.0,-0.07516775871732505,-1.7802178470257048,0.0,0.0,0.0,0.0
241.0,2410.0,556795.4497962644,14102964.220839065,0.0,-3701.22664260739,3965.9525325578315,0.0,-0.07044345499086839,-1.7842486422833,0.0,0.0,0.0,0.0
242.0,2420.0,519779.661197441,14142534.533732528,0.0,-3701.931077157299,3948.1100461349984,0.0,-0.06572600559518582,-1.788319884915861,0.0,0.0,0.0,0.0
243.0,2430.0,482757.0641255882,14181926.218199631,0.0,-3702.588337213251,3930.2268472858395,0.0,-0.061014927098691114,-1.7924319675980098,0.0,0.0,0.0,0.0
244.0,2440.0,445728.13000710076,14221138.86507411,0.0,-3703.198486484238,3912.302527609859,0.0,-0.05630973780547038,-1.796585287930449,0.0,0.0,0.0,0.0
245.0,2450.0,408693.3296553681,14260172.06108581,0.0,-3703.761583862293,3894.336674730555,0.0,-0.051609957622021245,-1.8007802485447373,0.0,0.0,0.0,0.0
246.0,2460.0,371653.1333188641,14299025.38882069,0.0,-3704.277683438513,3876.3288722451075,0.0,-0.046915107924838474,-1.8050172572094876,0.0,0.0,0.0,0.0
247.0,2470.0,334608.01072908274,14337698.42668028,0.0,-3704.7468345177617,3858.278699673013,0.0,-0.04222471142877525,-1.8092967269380456,0.0,0.0,0.0,0.0
248.0,2480.0,297558.4311483337,14376190.748840664,0.0,-3705.1690816320493,3840.1857324036323,0.0,-0.037538292056109424,-1.813619076097691,0.0,0.0,0.0,0.0
249.0,2490.0,260504.8634174104,14414501.925210895,0.0,-3705.5444645526104,3822.049541642655,0.0,-0.03285537480624566,-1.8179847285204342,0.0,0.0,0.0,0.0
250.0,2500.0,223447.77600314398,14452631.521390896,0.0,-3705.873018300673,3803.869694357451,0.0,-0.02817548562598411,-1.8223941136154538,0.0,0.0,0.0,0.0
251.0,2510.0,186387.63704585595,14490579.09862879,0.0,-3706.1547731569326,3785.645753221296,0.0,-0.02349815128028712,-1.8268476664832334,0.0,0.0,0.0,0.0
252.0,2520.0,149324.91440672262,14528344.213777678,0.0,-3706.3897546697353,3767.377276556464,0.0,-0.018822899223475926,-1.8313458280314636,0.0,0.0,0.0,0.0
253.0,2530.0,112260.0757150641,14565926.41925184,0.0,-3706.57798366197,3749.0638182761495,0.0,-0.014149257470789569,-1.835889045092763,0.0,0.0,0.0,0.0
254.0,2540.0,75193.58841557086,14603325.262982348,0.0,-3706.719476236678,3730.704927825222,0.0,-0.009476754470238461,-1.840477770544282,0.0,0.0,0.0,0.0
255.0,2550.0,38125.91981548057,14640540.288372073,0.0,-3706.8142437813804,3712.300150119779,0.0,-0.004804918974685552,-1.8451124634292457,0.0,0.0,0.0,0.0
256.0,2560.0,1057.5371317180325,14677571.0342501,0.0,-3706.8622929711273,3693.8490254854864,0.0,-0.00013327991408808437,-1.8497935890805117,0.0,0.0,0.0,0.0
257.0,2570.0,-36011.09246198894,14714417.0348255,0.0,-3706.8636257702683,3675.3510895946815,0.0,0.004472475210133503,-1.8274887241837485,0.0,0.0,0.0,0.0
258.0,2580.0,-73079.50509593112,14751079.171285238,0.0,-3706.818901018167,3657.076202352844,0.0,0.008941511827501102,-1.8048418459499909,0.0,0.0,0.0,0.0
259.0,2590.0,-110147.24703052141,14787559.691216469,0.0,-3706.7294858998916,3639.0277838933443,0.0,0.013278251477489608,-1.7826404346170555,0.0,0.0,0.0,0.0
260.0,2600.0,-147213.87797694645,14823860.837033672,0.0,-3706.5967033851166,3621.201379547174,0.0,0.01748700131300404,-1.7608725310638942,0.0,0.0,0.0,0.0
261.0,2610.0,-184278.97066073195,14859984.80720259,0.0,-3706.4218333719864,3603.592654236535,0.0,0.021571904150372495,-1.7395265818319094,0.0,0.0,0.0,0.0
262.0,2620.0,-221342.1103992443,14895933.757415865,0.0,-3706.2061143304827,3586.197388418216,0.0,0.02553694575800908,-1.7185914225354026,0.0,0.0,0.0,0.0
263.0,2630.0,-258402.89469526123,14931709.80172892,0.0,-3705.9507448729028,3569.0114741928624,0.0,0.02938596177526048,-1.6980562620645245,0.0,0.0,0.0,0.0
264.0,2640.0,-295460.93284590147,14967315.013657745,0.0,-3705.65688525515,3552.030911572217,0.0,0.03312264428258052,-1.6779106675374778,0.0,0.0,0.0,0.0
265.0,2650.0,-332515.84556623886,15002751.42724009,0.0,-3705.325658812324,3535.2518048968423,0.0,0.03675054804283293,-1.6581445499614054,0.0,0.0,0.0,0.0
266.0,2660.0,-369567.26462696,15038021.038061561,0.0,-3704.9581533318956,3518.6703593972284,0.0,0.04027309643227064,-1.6387481505638395,0.0,0.0,0.0,0.0
267.0,2670.0,-406614.83250545734,15073125.804248005,0.0,-3704.5554223675726,3502.28287789159,0.0,0.043693587078577206,-1.619712027758899,0.0,0.0,0.0,0.0
268.0,2680.0,-443658.2020497791,15108067.647425532,0.0,-3704.1184864967868,3486.085757614001,0.0,0.047015197222272105,-1.6010270447145758,0.0,0.0,0.0,0.0
269.0,2690.0,-480697.0361548859,15142848.453649437,0.0,-3703.6483345245642,3470.0754871668555,0.0,0.05024098881677179,-1.5826843574894354,0.0,0.0,0.0,0.0
270.0,2700.0,-517731.0074506907,15177470.07430323,0.0,-3703.1459246363966,3454.2486435919614,0.0,0.0533739133814596,-1.5646754037089594,0.0,0.0,0.0,0.0
271.0,2710.0,-554759.7980013856,15211934.326968964,0.0,-3702.612185502582,3438.601889554872,0.0,0.05641681662123888,-1.546991891753471,0.0,0.0,0.0,0.0
272.0,2720.0,-591783.0990155804,15246242.996269925,0.0,-3702.04801733637,3423.131970637337,0.0,0.059372442825227995,-1.5296257904312618,0.0,0.0,0.0,0.0
273.0,2730.0,-628800.6105668028,15280397.834686777,0.0,-3701.4542929081176,3407.835712733024,0.0,0.062243439056490484,-1.5125693191120266,0.0,0.0,0.0,0.0
274.0,2740.0,-665812.0413239312,15314400.563348152,0.0,-3700.8318585175525,3392.710019541904,0.0,0.06503235914398321,-1.4958149382971806,0.0,0.0,0.0,0.0
275.0,2750.0,-702817.1082911495,15348252.872796657,0.0,-3700.181534926113,3377.751870158932,0.0,0.06774166748723823,-1.4793553406049507,0.0,0.0,0.0,0.0
276.0,2760.0,-739815.5365570362,15381956.423731215,0.0,-3699.5041182512405,3362.9583167528826,0.0,0.07037374268367268,-1.4631834421493959,0.0,0.0,0.0,0.0
277.0,2770.0,-776807.0590524145,15415512.847726637,0.0,-3698.800380824404,3348.326482331389,0.0,0.07293088098783986,-1.44729237429369,0.0,0.0,0.0,0.0
278.0,2780.0,-813791.4163166091,15448923.747931236,0.0,-3698.0710720145253,3333.853558588452,0.0,0.07541529961139054,-1.431675475759109,0.0,0.0,0.0,0.0
279.0,2790.0,-850768.3562717738,15482190.699743332,0.0,-3697.316919018411,3319.5368038308607,0.0,0.07782913987200377,-1.4163262850721723,0.0,0.0,0.0,0.0
280.0,2800.0,-887737.6340049643,15515315.251467388,0.0,-3696.5386276196914,3305.373540980139,0.0,0.08017447019907191,-1.4012385333333992,0.0,0.0,0.0,0.0
281.0,2810.0,-924699.0115576512,15548298.924950523,0.0,-3695.7368829177008,3291.361155646805,0.0,0.08245328900347676,-1.3864061372920202,0.0,0.0,0.0,0.0
282.0,2820.0,-961652.257722378,15581143.216200126,0.0,-3694.912350027666,3277.4970942738846,0.0,0.08466752741837637,-1.3718231927118516,0.0,0.0,0.0,0.0
283.0,2830.0,-998597.1478462837,15613849.59598323,0.0,-3694.065674753482,3263.778862346766,0.0,0.08681905191753,-1.3574839680143373,0.0,0.0,0.0,0.0
284.0,2840.0,-1035533.4636412227,15646419.510408297,0.0,-3693.197484234307,3250.2040226666227,0.0,0.08890966681732212,-1.3433828981855338,0.0,0.0,0.0,0.0
285.0,2850.0,-1072460.993000225,15678854.381490054,0.0,-3692.3083875661337,3236.7701936847675,0.0,0.09094111666830039,-1.3295145789345093,0.0,0.0,0.0,0.0
286.0,2860.0,-1109379.529820053,15711155.607697954,0.0,-3691.3989763994505,3223.4750478954224,0.0,0.09291508854172008,-1.3158737610912878,0.0,0.0,0.0,0.0
287.0,2870.0,-1146288.8738296204,15743324.564488854,0.0,-3690.4698255140333,3210.3163102845097,0.0,0.09483321421628392,-1.3024553452331322,0.0,0.0,0.0,0.0
288.0,2880.0,-1183188.8304240499,15775362.604824437,0.0,-3689.5214933718703,3197.291756832178,0.0,0.09669707226998017,-1.2892543765285065,0.0,0.0,0.0,0.0
289.0,2890.0,-1220079.2105041551,15807271.059673931,0.0,-3688.5545226491704,3184.399213066893,0.0,0.09850819008165479,-1.2762660397886498,0.0,0.0,0.0,0.0
290.0,2900.0,-1256959.8303211427,15839051.23850261,0.0,-3687.569440748354,3171.6365526690065,0.0,0.10026804574670177,-1.2634856547172029,0.0,0.0,0.0,0.0
291.0,2910.0,-1293830.5113263389,15870704.429746564,0.0,-3686.566760290887,3159.0016961218344,0.0,0.10197806991101818,-1.2509086713488249,0.0,0.0,0.0,0.0
292.0,2920.0,-1330691.080025752,15902231.901274215,0.0,-3685.546979591777,3146.492609408346,0.0,0.10363964752714831,-1.238530665668202,0.0,0.0,0.0,0.0
293.0,2930.0,-1367541.3678392936,15933634.900835015,0.0,-3684.5105831165056,3134.107302751664,0.0,0.1052541195363322,-1.2263473354012975,0.0,0.0,0.0,0.0
294.0,2940.0,-1404381.2109644818,15964914.656495761,0.0,-3683.4580419211425,3121.843829397651,0.0,0.1068227844799755,-1.2143544959710946,0.0,0.0,0.0,0.0
295.0,2950.0,-1441210.4502444693,15996072.37706494,0.0,-3682.3898140763426,3109.70028443794,0.0,0.10834690004387375,-1.20254807661049,0.0,0.0,0.0,0.0
296.0,2960.0,-1478028.9310402307,16027109.252505489,0.0,-3681.306345075904,3097.674803671835,0.0,0.1098276845383463,-1.1909241166253413,0.0,0.0,0.0,0.0
297.0,2970.0,-1514836.503106763,16058026.454336375,0.0,-3680.2080682305204,3085.765562505582,0.0,0.11126631831727456,-1.1794787618010565,0.0,0.0,0.0,0.0
298.0,2980.0,-1551633.0204731522,16088825.13602334,0.0,-3679.095405047348,3073.970774887571,0.0,0.11266394513887887,-1.1682082609463986,0.0,0.0,0.0,0.0
299.0,2990.0,-1588418.3413263687,16119506.433359168,0.0,-3677.968765595959,3062.288692278107,0.0,0.1140216734709272,-1.1571089625685362,0.0,0.0,0.0,0.0
