iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
9538.0,953.8000000000001,3.192392374028693e-19,8.197902903958716e-20,0.0,5.141387191100545e-22,2.0409149611620484e-22,0.0,2.0687145549305127e-25,2.723914052517993e-25,0.0,0.0,0.0,0.0
9539.0,953.9000000000001,3.192906523089896e-19,8.199943955117152e-20,0.0,5.141594032960795e-22,2.0411873557102427e-22,0.0,2.0684186024949617e-25,2.7239454819434917e-25,0.0,0.0,0.0,0.0
9540.0,954.0,3.1934206928338053e-19,8.201985278671708e-20,0.0,5.1418008452307585e-22,2.041459753400936e-22,0.0,2.0681226996394445e-25,2.72397690693165e-25,0.0,0.0,0.0,0.0
9541.0,954.1,3.1939348832574627e-19,8.204026874625525e-20,0.0,5.142007627915393e-22,2.0417321542336844e-22,0.0,2.0678268463513653e-25,2.7240083274855927e-25,0.0,0.0,0.0,0.0
9542.0,954.2,3.1944490943579093e-19,8.206068742981746e-20,0.0,5.142214381019655e-22,2.0420045582080452e-22,0.0,2.0675310426181298e-25,2.724039743608442e-25,0.0,0.0,0.0,0.0
9543.0,954.3000000000001,3.194963326132188e-19,8.208110883743511e-20,0.0,5.142421104548497e-22,2.0422769653235756e-22,0.0,2.0672352884271487e-25,2.724071155303322e-25,0.0,0.0,0.0,0.0
9544.0,954.4000000000001,3.1954775785773404e-19,8.210153296913964e-20,0.0,5.142627798506874e-22,2.042549375579833e-22,0.0,2.06693958376584e-25,2.7241025625733524e-25,0.0,0.0,0.0,0.0
9545.0,954.5,3.195991851690411e-19,8.212195982496242e-20,0.0,5.142834462899736e-22,2.042821788976375e-22,0.0,2.0666439286216196e-25,2.724133965421653e-25,0.0,0.0,0.0,0.0
9546.0,954.6,3.1965061454684426e-19,8.214238940493487e-20,0.0,5.143041097732034e-22,2.0430942055127602e-22,0.0,2.066348322981913e-25,2.724165363851343e-25,0.0,0.0,0.0,0.0
9547.0,954.7,3.1970204599084794e-19,8.216282170908837e-20,0.0,5.143247703008718e-22,2.0433666251885467e-22,0.0,2.0660527668341452e-25,2.724196757865539e-25,0.0,0.0,0.0,0.0
9548.0,954.8000000000001,3.1975347950075667e-19,8.218325673745433e-20,0.0,5.143454278734735e-22,2.0436390480032935e-22,0.0,2.0657572601657491e-25,2.724228147467359e-25,0.0,0.0,0.0,0.0
9549.0,954.9000000000001,3.198049150762749e-19,8.220369449006413e-20,0.0,5.143660824915031e-22,2.0439114739565596e-22,0.0,2.0654618029641585e-25,2.7242595326599185e-25,0.0,0.0,0.0,0.0
9550.0,955.0,3.1985635271710725e-19,8.222413496694915e-20,0.0,5.143867341554553e-22,2.0441839030479042e-22,0.0,2.0651663952168116e-25,2.7242909134463304e-25,0.0,0.0,0.0,0.0
9551.0,955.1,3.1990779242295833e-19,8.224457816814078e-20,0.0,5.144073828658244e-22,2.044456335276887e-22,0.0,2.064871036911151e-25,2.7243222898297055e-25,0.0,0.0,0.0,0.0
9552.0,955.2,3.199592341935328e-19,8.226502409367038e-20,0.0,5.144280286231048e-22,2.0447287706430683e-22,0.0,2.0645757280346242e-25,2.724353661813159e-25,0.0,0.0,0.0,0.0
9553.0,955.3000000000001,3.2001067802853534e-19,8.228547274356932e-20,0.0,5.1444867142779055e-22,2.0450012091460083e-22,0.0,2.064280468574681e-25,2.724385029399801e-25,0.0,0.0,0.0,0.0
9554.0,955.4000000000001,3.2006212392767075e-19,8.230592411786898e-20,0.0,5.144693112803758e-22,2.0452736507852675e-22,0.0,2.0639852585187752e-25,2.724416392592738e-25,0.0,0.0,0.0,0.0
9555.0,955.5,3.2011357189064385e-19,8.232637821660071e-20,0.0,5.144899481813543e-22,2.045546095560407e-22,0.0,2.0636900978543663e-25,2.7244477513950806e-25,0.0,0.0,0.0,0.0
9556.0,955.6,3.201650219171595e-19,8.234683503979587e-20,0.0,5.1451058213122e-22,2.045818543470988e-22,0.0,2.063394986568917e-25,2.7244791058099366e-25,0.0,0.0,0.0,0.0
9557.0,955.7,3.202164740069226e-19,8.23672945874858e-20,0.0,5.145312131304665e-22,2.046090994516572e-22,0.0,2.063099924649891e-25,2.72451045584041e-25,0.0,0.0,0.0,0.0
9558.0,955.8000000000001,3.202679281596381e-19,8.238775685970186e-20,0.0,5.145518411795874e-22,2.046363448696721e-22,0.0,2.0628049120847599e-25,2.724541801489606e-25,0.0,0.0,0.0,0.0
9559.0,955.9000000000001,3.2031938437501104e-19,8.240822185647541e-20,0.0,5.14572466279076e-22,2.046635906010997e-22,0.0,2.0625099488609977e-25,2.724573142760628e-25,0.0,0.0,0.0,0.0
9560.0,956.0,3.2037084265274646e-19,8.242868957783776e-20,0.0,5.145930884294256e-22,2.0469083664589627e-22,0.0,2.0622150349660812e-25,2.724604479656579e-25,0.0,0.0,0.0,0.0
9561.0,956.1,3.204223029925495e-19,8.244916002382026e-20,0.0,5.146137076311295e-22,2.0471808300401808e-22,0.0,2.0619201703874928e-25,2.7246358121805587e-25,0.0,0.0,0.0,0.0
9562.0,956.2,3.204737653941253e-19,8.246963319445423e-20,0.0,5.146343238846806e-22,2.0474532967542143e-22,0.0,2.0616253551127182e-25,2.724667140335669e-25,0.0,0.0,0.0,0.0
9563.0,956.3000000000001,3.205252298571791e-19,8.249010908977101e-20,0.0,5.146549371905719e-22,2.0477257666006268e-22,0.0,2.0613305891292463e-25,2.7246984641250075e-25,0.0,0.0,0.0,0.0
9564.0,956.4000000000001,3.205766963814161e-19,8.251058770980191e-20,0.0,5.146755475492961e-22,2.047998239578982e-22,0.0,2.0610358724245712e-25,2.7247297835516727e-25,0.0,0.0,0.0,0.0
9565.0,956.5,3.206281649665416e-19,8.253106905457825e-20,0.0,5.14696154961346e-22,2.0482707156888439e-22,0.0,2.060741204986191e-25,2.724761098618762e-25,0.0,0.0,0.0,0.0
9566.0,956.6,3.2067963561226104e-19,8.255155312413135e-20,0.0,5.14716759427214e-22,2.048543194929777e-22,0.0,2.0604465868016042e-25,2.7247924093293683e-25,0.0,0.0,0.0,0.0
9567.0,956.7,3.2073110831827976e-19,8.25720399184925e-20,0.0,5.147373609473926e-22,2.0488156773013455e-22,0.0,2.0601520178583185e-25,2.724823715686588e-25,0.0,0.0,0.0,0.0
9568.0,956.8000000000001,3.2078258308430323e-19,8.259252943769302e-20,0.0,5.147579595223741e-22,2.0490881628031148e-22,0.0,2.0598574981438422e-25,2.7248550176935143e-25,0.0,0.0,0.0,0.0
9569.0,956.9000000000001,3.20834059910037e-19,8.261302168176422e-20,0.0,5.147785551526505e-22,2.0493606514346502e-22,0.0,2.0595630276456877e-25,2.724886315353237e-25,0.0,0.0,0.0,0.0
9570.0,957.0,3.2088553879518656e-19,8.263351665073737e-20,0.0,5.14799147838714e-22,2.049633143195517e-22,0.0,2.0592686063513714e-25,2.7249176086688478e-25,0.0,0.0,0.0,0.0
9571.0,957.1,3.2093701973945757e-19,8.265401434464377e-20,0.0,5.1481973758105645e-22,2.0499056380852815e-22,0.0,2.0589742342484156e-25,2.7249488976434383e-25,0.0,0.0,0.0,0.0
9572.0,957.2,3.2098850274255563e-19,8.267451476351472e-20,0.0,5.148403243801697e-22,2.0501781361035096e-22,0.0,2.0586799113243428e-25,2.7249801822800946e-25,0.0,0.0,0.0,0.0
9573.0,957.3000000000001,3.2103998780418646e-19,8.269501790738148e-20,0.0,5.148609082365453e-22,2.0504506372497679e-22,0.0,2.0583856375666832e-25,2.725011462581905e-25,0.0,0.0,0.0,0.0
9574.0,957.4000000000001,3.2109147492405584e-19,8.271552377627534e-20,0.0,5.14881489150675e-22,2.050723141523623e-22,0.0,2.0580914129629677e-25,2.7250427385519554e-25,0.0,0.0,0.0,0.0
9575.0,957.5,3.211429641018695e-19,8.273603237022759e-20,0.0,5.1490206712305e-22,2.0509956489246424e-22,0.0,2.0577972375007337e-25,2.7250740101933307e-25,0.0,0.0,0.0,0.0
9576.0,957.6,3.2119445533733336e-19,8.275654368926947e-20,0.0,5.149226421541617e-22,2.0512681594523932e-22,0.0,2.057503111167521e-25,2.7251052775091164e-25,0.0,0.0,0.0,0.0
9577.0,957.7,3.212459486301533e-19,8.277705773343226e-20,0.0,5.149432142445012e-22,2.0515406731064434e-22,0.0,2.0572090339508718e-25,2.7251365405023903e-25,0.0,0.0,0.0,0.0
9578.0,957.8000000000001,3.2129744398003524e-19,8.279757450274722e-20,0.0,5.149637833945596e-22,2.0518131898863611e-22,0.0,2.0569150058383364e-25,2.7251677991762395e-25,0.0,0.0,0.0,0.0
9579.0,957.9000000000001,3.213489413866852e-19,8.281809399724561e-20,0.0,5.1498434960482775e-22,2.0520857097917145e-22,0.0,2.0566210268174651e-25,2.7251990535337414e-25,0.0,0.0,0.0,0.0
9580.0,958.0,3.2140044084980925e-19,8.283861621695867e-20,0.0,5.150049128757965e-22,2.0523582328220724e-22,0.0,2.0563270968758133e-25,2.7252303035779753e-25,0.0,0.0,0.0,0.0
9581.0,958.1,3.2145194236911346e-19,8.285914116191767e-20,0.0,5.150254732079566e-22,2.0526307589770035e-22,0.0,2.0560332160009418e-25,2.7252615493120217e-25,0.0,0.0,0.0,0.0
9582.0,958.2,3.2150344594430397e-19,8.287966883215383e-20,0.0,5.150460306017984e-22,2.0529032882560775e-22,0.0,2.0557393841804132e-25,2.7252927907389553e-25,0.0,0.0,0.0,0.0
9583.0,958.3000000000001,3.2155495157508693e-19,8.29001992276984e-20,0.0,5.150665850578124e-22,2.0531758206588637e-22,0.0,2.0554456014017938e-25,2.7253240278618513e-25,0.0,0.0,0.0,0.0
9584.0,958.4000000000001,3.2160645926116865e-19,8.292073234858262e-20,0.0,5.150871365764889e-22,2.053448356184932e-22,0.0,2.055151867652655e-25,2.725355260683786e-25,0.0,0.0,0.0,0.0
9585.0,958.5,3.2165796900225537e-19,8.294126819483772e-20,0.0,5.151076851583181e-22,2.0537208948338526e-22,0.0,2.0548581829205735e-25,2.7253864892078325e-25,0.0,0.0,0.0,0.0
9586.0,958.6,3.2170948079805347e-19,8.296180676649491e-20,0.0,5.1512823080379e-22,2.0539934366051964e-22,0.0,2.054564547193127e-25,2.725417713437064e-25,0.0,0.0,0.0,0.0
9587.0,958.7,3.217609946482693e-19,8.298234806358543e-20,0.0,5.151487735133946e-22,2.054265981498534e-22,0.0,2.0542709604578957e-25,2.725448933374547e-25,0.0,0.0,0.0,0.0
9588.0,958.8000000000001,3.218125105526094e-19,8.300289208614049e-20,0.0,5.1516931328762155e-22,2.0545385295134363e-22,0.0,2.0539774227024704e-25,2.7254801490233574e-25,0.0,0.0,0.0,0.0
9589.0,958.9000000000001,3.218640285107801e-19,8.302343883419131e-20,0.0,5.151898501269607e-22,2.054811080649475e-22,0.0,2.0536839339144385e-25,2.725511360386561e-25,0.0,0.0,0.0,0.0
9590.0,959.0,3.2191554852248804e-19,8.304398830776908e-20,0.0,5.152103840319015e-22,2.0550836349062217e-22,0.0,2.0533904940813951e-25,2.7255425674672263e-25,0.0,0.0,0.0,0.0
9591.0,959.1,3.219670705874398e-19,8.306454050690503e-20,0.0,5.152309150029334e-22,2.0553561922832486e-22,0.0,2.0530971031909384e-25,2.7255737702684203e-25,0.0,0.0,0.0,0.0
9592.0,959.2,3.2201859470534197e-19,8.308509543163035e-20,0.0,5.152514430405457e-22,2.055628752780128e-22,0.0,2.0528037612306708e-25,2.7256049687932085e-25,0.0,0.0,0.0,0.0
9593.0,959.3000000000001,3.2207012087590125e-19,8.310565308197624e-20,0.0,5.152719681452276e-22,2.0559013163964326e-22,0.0,2.0525104681881969e-25,2.7256361630446536e-25,0.0,0.0,0.0,0.0
9594.0,959.4000000000001,3.221216490988244e-19,8.312621345797388e-20,0.0,5.152924903174681e-22,2.056173883131735e-22,0.0,2.0522172240511263e-25,2.7256673530258185e-25,0.0,0.0,0.0,0.0
9595.0,959.5,3.2217317937381815e-19,8.314677655965447e-20,0.0,5.153130095577561e-22,2.056446452985609e-22,0.0,2.0519240288070747e-25,2.725698538739769e-25,0.0,0.0,0.0,0.0
9596.0,959.6,3.222247117005894e-19,8.316734238704918e-20,0.0,5.153335258665806e-22,2.056719025957628e-22,0.0,2.0516308824436577e-25,2.7257297201895623e-25,0.0,0.0,0.0,0.0
9597.0,959.7,3.222762460788449e-19,8.318791094018921e-20,0.0,5.1535403924443e-22,2.056991602047366e-22,0.0,2.0513377849484956e-25,2.7257608973782593e-25,0.0,0.0,0.0,0.0
9598.0,959.8000000000001,3.223277825082917e-19,8.320848221910572e-20,0.0,5.153745496917932e-22,2.0572641812543968e-22,0.0,2.0510447363092153e-25,2.725792070308918e-25,0.0,0.0,0.0,0.0
9599.0,959.9000000000001,3.2237932098863677e-19,8.322905622382988e-20,0.0,5.153950572091583e-22,2.0575367635782953e-22,0.0,2.050751736513445e-25,2.725823238984597e-25,0.0,0.0,0.0,0.0
9600.0,960.0,3.2243086151958707e-19,8.324963295439287e-20,0.0,5.154155617970137e-22,2.057809349018636e-22,0.0,2.0504587855488173e-25,2.725854403408351e-25,0.0,0.0,0.0,0.0
9601.0,960.1,3.224824041008497e-19,8.327021241082584e-20,0.0,5.154360634558478e-22,2.0580819375749945e-22,0.0,2.05016588340297e-25,2.725885563583237e-25,0.0,0.0,0.0,0.0
9602.0,960.2,3.2253394873213183e-19,8.329079459315995e-20,0.0,5.154565621861484e-22,2.0583545292469456e-22,0.0,2.0498730300635418e-25,2.7259167195123077e-25,0.0,0.0,0.0,0.0
9603.0,960.3000000000001,3.2258549541314055e-19,8.331137950142635e-20,0.0,5.154770579884035e-22,2.0586271240340655e-22,0.0,2.0495802255181779e-25,2.725947871198616e-25,0.0,0.0,0.0,0.0
9604.0,960.4000000000001,3.2263704414358314e-19,8.33319671356562e-20,0.0,5.154975508631011e-22,2.05889972193593e-22,0.0,2.049287469754526e-25,2.725979018645215e-25,0.0,0.0,0.0,0.0
9605.0,960.5,3.2268859492316685e-19,8.335255749588064e-20,0.0,5.155180408107287e-22,2.0591723229521155e-22,0.0,2.0489947627602382e-25,2.726010161855153e-25,0.0,0.0,0.0,0.0
9606.0,960.6,3.22740147751599e-19,8.337315058213081e-20,0.0,5.155385278317739e-22,2.0594449270821987e-22,0.0,2.0487021045229701e-25,2.726041300831481e-25,0.0,0.0,0.0,0.0
9607.0,960.7,3.227917026285869e-19,8.339374639443785e-20,0.0,5.155590119267242e-22,2.0597175343257563e-22,0.0,2.0484094950303823e-25,2.726072435577247e-25,0.0,0.0,0.0,0.0
9608.0,960.8000000000001,3.2284325955383804e-19,8.341434493283289e-20,0.0,5.155794930960669e-22,2.0599901446823658e-22,0.0,2.0481169342701374e-25,2.7261035660954983e-25,0.0,0.0,0.0,0.0
9609.0,960.9000000000001,3.2289481852705988e-19,8.343494619734706e-20,0.0,5.155999713402892e-22,2.0602627581516047e-22,0.0,2.0478244222299026e-25,2.7261346923892806e-25,0.0,0.0,0.0,0.0
9610.0,961.0,3.229463795479599e-19,8.345555018801149e-20,0.0,5.156204466598781e-22,2.0605353747330508e-22,0.0,2.0475319588973486e-25,2.726165814461638e-25,0.0,0.0,0.0,0.0
9611.0,961.1,3.2299794261624564e-19,8.347615690485728e-20,0.0,5.156409190553207e-22,2.0608079944262824e-22,0.0,2.0472395442601509e-25,2.7261969323156153e-25,0.0,0.0,0.0,0.0
9612.0,961.2,3.2304950773162476e-19,8.349676634791556e-20,0.0,5.156613885271038e-22,2.0610806172308777e-22,0.0,2.0469471783059888e-25,2.7262280459542555e-25,0.0,0.0,0.0,0.0
9613.0,961.3000000000001,3.231010748938049e-19,8.351737851721745e-20,0.0,5.15681855075714e-22,2.0613532431464157e-22,0.0,2.046654861022544e-25,2.7262591553805994e-25,0.0,0.0,0.0,0.0
9614.0,961.4000000000001,3.2315264410249375e-19,8.353799341279404e-20,0.0,5.157023187016379e-22,2.0616258721724755e-22,0.0,2.0463625923975036e-25,2.726290260597687e-25,0.0,0.0,0.0,0.0
9615.0,961.5,3.232042153573991e-19,8.355861103467645e-20,0.0,5.157227794053621e-22,2.0618985043086363e-22,0.0,2.0460703724185585e-25,2.72632136160856e-25,0.0,0.0,0.0,0.0
9616.0,961.6,3.2325578865822874e-19,8.357923138289577e-20,0.0,5.157432371873729e-22,2.0621711395544779e-22,0.0,2.0457782010734001e-25,2.7263524584162526e-25,0.0,0.0,0.0,0.0
9617.0,961.7,3.233073640046905e-19,8.359985445748309e-20,0.0,5.157636920481563e-22,2.0624437779095803e-22,0.0,2.0454860783497288e-25,2.726383551023804e-25,0.0,0.0,0.0,0.0
9618.0,961.8000000000001,3.233589413964923e-19,8.36204802584695e-20,0.0,5.157841439881986e-22,2.0627164193735237e-22,0.0,2.045194004235246e-25,2.7264146394342495e-25,0.0,0.0,0.0,0.0
9619.0,961.9000000000001,3.2341052083334213e-19,8.364110878588609e-20,0.0,5.158045930079858e-22,2.0629890639458888e-22,0.0,2.0449019787176556e-25,2.726445723650624e-25,0.0,0.0,0.0,0.0
9620.0,962.0,3.234621023149479e-19,8.366174003976395e-20,0.0,5.158250391080037e-22,2.0632617116262563e-22,0.0,2.0446100017846698e-25,2.7264768036759617e-25,0.0,0.0,0.0,0.0
9621.0,962.1,3.2351368584101773e-19,8.368237402013415e-20,0.0,5.15845482288738e-22,2.0635343624142077e-22,0.0,2.0443180734239979e-25,2.726507879513292e-25,0.0,0.0,0.0,0.0
9622.0,962.2,3.235652714112597e-19,8.370301072702777e-20,0.0,5.158659225506743e-22,2.0638070163093243e-22,0.0,2.0440261936233604e-25,2.726538951165651e-25,0.0,0.0,0.0,0.0
9623.0,962.3000000000001,3.2361685902538193e-19,8.372365016047586e-20,0.0,5.15886359894298e-22,2.0640796733111878e-22,0.0,2.0437343623704756e-25,2.726570018636064e-25,0.0,0.0,0.0,0.0
9624.0,962.4000000000001,3.2366844868309264e-19,8.374429232050952e-20,0.0,5.159067943200945e-22,2.0643523334193805e-22,0.0,2.0434425796530703e-25,2.7266010819275644e-25,0.0,0.0,0.0,0.0
9625.0,962.5,3.2372004038410005e-19,8.376493720715979e-20,0.0,5.159272258285491e-22,2.0646249966334848e-22,0.0,2.0431508454588707e-25,2.7266321410431767e-25,0.0,0.0,0.0,0.0
9626.0,962.6,3.237716341281125e-19,8.378558482045773e-20,0.0,5.159476544201469e-22,2.0648976629530834e-22,0.0,2.0428591597756104e-25,2.72666319598593e-25,0.0,0.0,0.0,0.0
9627.0,962.7,3.238232299148383e-19,8.380623516043438e-20,0.0,5.159680800953728e-22,2.0651703323777593e-22,0.0,2.0425675225910256e-25,2.7266942467588485e-25,0.0,0.0,0.0,0.0
9628.0,962.8000000000001,3.2387482774398577e-19,8.38268882271208e-20,0.0,5.159885028547118e-22,2.0654430049070958e-22,0.0,2.0422759338928546e-25,2.7267252933649564e-25,0.0,0.0,0.0,0.0
9629.0,962.9000000000001,3.239264276152634e-19,8.384754402054804e-20,0.0,5.160089226986485e-22,2.0657156805406764e-22,0.0,2.0419843936688424e-25,2.7267563358072796e-25,0.0,0.0,0.0,0.0
9630.0,963.0,3.2397802952837974e-19,8.386820254074714e-20,0.0,5.160293396276676e-22,2.0659883592780852e-22,0.0,2.0416929019067356e-25,2.7267873740888368e-25,0.0,0.0,0.0,0.0
9631.0,963.1,3.2402963348304324e-19,8.388886378774912e-20,0.0,5.160497536422535e-22,2.0662610411189066e-22,0.0,2.041401458594285e-25,2.7268184082126507e-25,0.0,0.0,0.0,0.0
9632.0,963.2,3.2408123947896247e-19,8.390952776158503e-20,0.0,5.160701647428907e-22,2.0665337260627248e-22,0.0,2.0411100637192484e-25,2.7268494381817437e-25,0.0,0.0,0.0,0.0
9633.0,963.3000000000001,3.241328475158461e-19,8.39301944622859e-20,0.0,5.160905729300634e-22,2.0668064141091246e-22,0.0,2.0408187172693806e-25,2.7268804639991297e-25,0.0,0.0,0.0,0.0
9634.0,963.4000000000001,3.241844575934028e-19,8.395086388988273e-20,0.0,5.161109782042557e-22,2.0670791052576915e-22,0.0,2.0405274192324473e-25,2.7269114856678307e-25,0.0,0.0,0.0,0.0
9635.0,963.5,3.2423606971134134e-19,8.397153604440656e-20,0.0,5.161313805659517e-22,2.0673517995080106e-22,0.0,2.0402361695962137e-25,2.7269425031908615e-25,0.0,0.0,0.0,0.0
9636.0,963.6,3.242876838693704e-19,8.399221092588841e-20,0.0,5.161517800156351e-22,2.0676244968596678e-22,0.0,2.0399449683484497e-25,2.726973516571238e-25,0.0,0.0,0.0,0.0
9637.0,963.7,3.2433930006719887e-19,8.401288853435926e-20,0.0,5.161721765537899e-22,2.067897197312249e-22,0.0,2.0396538154769293e-25,2.727004525811974e-25,0.0,0.0,0.0,0.0
9638.0,963.8000000000001,3.2439091830453563e-19,8.403356886985016e-20,0.0,5.161925701808995e-22,2.0681699008653405e-22,0.0,2.0393627109694303e-25,2.7270355309160835e-25,0.0,0.0,0.0,0.0
9639.0,963.9000000000001,3.2444253858108952e-19,8.405425193239208e-20,0.0,5.162129608974477e-22,2.0684426075185293e-22,0.0,2.0390716548137348e-25,2.727066531886578e-25,0.0,0.0,0.0,0.0
9640.0,964.0,3.244941608965696e-19,8.407493772201603e-20,0.0,5.162333487039176e-22,2.0687153172714019e-22,0.0,2.0387806469976282e-25,2.72709752872647e-25,0.0,0.0,0.0,0.0
9641.0,964.1,3.2454578525068485e-19,8.4095626238753e-20,0.0,5.162537336007927e-22,2.0689880301235458e-22,0.0,2.038489687508899e-25,2.7271285214387676e-25,0.0,0.0,0.0,0.0
9642.0,964.2,3.245974116431443e-19,8.4116317482634e-20,0.0,5.16274115588556e-22,2.0692607460745483e-22,0.0,2.0381987763353397e-25,2.72715951002648e-25,0.0,0.0,0.0,0.0
9643.0,964.3000000000001,3.246490400736571e-19,8.413701145368998e-20,0.0,5.1629449466769065e-22,2.0695334651239976e-22,0.0,2.0379079134647484e-25,2.7271904944926157e-25,0.0,0.0,0.0,0.0
9644.0,964.4000000000001,3.247006705419324e-19,8.415770815195196e-20,0.0,5.163148708386795e-22,2.0698061872714816e-22,0.0,2.0376170988849248e-25,2.7272214748401804e-25,0.0,0.0,0.0,0.0
9645.0,964.5,3.2475230304767943e-19,8.41784075774509e-20,0.0,5.1633524410200535e-22,2.0700789125165887e-22,0.0,2.037326332583673e-25,2.727252451072179e-25,0.0,0.0,0.0,0.0
9646.0,964.6,3.2480393759060745e-19,8.419910973021778e-20,0.0,5.163556144581509e-22,2.070351640858908e-22,0.0,2.037035614548802e-25,2.7272834231916186e-25,0.0,0.0,0.0,0.0
9647.0,964.7,3.2485557417042574e-19,8.421981461028357e-20,0.0,5.163759819075986e-22,2.070624372298028e-22,0.0,2.0367449447681214e-25,2.727314391201499e-25,0.0,0.0,0.0,0.0
9648.0,964.8000000000001,3.2490721278684364e-19,8.424052221767922e-20,0.0,5.163963464508309e-22,2.0708971068335384e-22,0.0,2.0364543232294492e-25,2.727345355104823e-25,0.0,0.0,0.0,0.0
9649.0,964.9000000000001,3.2495885343957057e-19,8.426123255243571e-20,0.0,5.164167080883301e-22,2.0711698444650289e-22,0.0,2.0361637499206026e-25,2.727376314904592e-25,0.0,0.0,0.0,0.0
9650.0,965.0,3.25010496128316e-19,8.4281945614584e-20,0.0,5.164370668205784e-22,2.0714425851920892e-22,0.0,2.0358732248294077e-25,2.727407270603808e-25,0.0,0.0,0.0,0.0
9651.0,965.1,3.2506214085278944e-19,8.430266140415503e-20,0.0,5.164574226480578e-22,2.0717153290143097e-22,0.0,2.035582747943688e-25,2.7274382222054665e-25,0.0,0.0,0.0,0.0
9652.0,965.2,3.251137876127004e-19,8.432337992117976e-20,0.0,5.164777755712503e-22,2.071988075931281e-22,0.0,2.0352923192512751e-25,2.727469169712564e-25,0.0,0.0,0.0,0.0
9653.0,965.3000000000001,3.251654364077585e-19,8.434410116568913e-20,0.0,5.164981255906377e-22,2.0722608259425936e-22,0.0,2.0350019387400054e-25,2.727500113128103e-25,0.0,0.0,0.0,0.0
9654.0,965.4000000000001,3.252170872376734e-19,8.436482513771408e-20,0.0,5.165184727067017e-22,2.0725335790478392e-22,0.0,2.0347116063977152e-25,2.727531052455074e-25,0.0,0.0,0.0,0.0
9655.0,965.5,3.252687401021547e-19,8.438555183728555e-20,0.0,5.165388169199239e-22,2.0728063352466088e-22,0.0,2.0344213222122467e-25,2.7275619876964707e-25,0.0,0.0,0.0,0.0
9656.0,965.6,3.2532039500091227e-19,8.440628126443447e-20,0.0,5.165591582307856e-22,2.0730790945384943e-22,0.0,2.0341310861714464e-25,2.727592918855289e-25,0.0,0.0,0.0,0.0
9657.0,965.7,3.253720519336558e-19,8.442701341919177e-20,0.0,5.165794966397682e-22,2.0733518569230878e-22,0.0,2.0338408982631635e-25,2.72762384593452e-25,0.0,0.0,0.0,0.0
9658.0,965.8000000000001,3.2542371090009515e-19,8.44477483015884e-20,0.0,5.165998321473529e-22,2.0736246223999815e-22,0.0,2.0335507584752505e-25,2.727654768937154e-25,0.0,0.0,0.0,0.0
