iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
819.0,81.9,4.202888558860099e-21,1.184664291388077e-22,0.0,9.85748874204815e-23,4.171933171855721e-24,0.0,1.0640509775386808e-24,9.405708232176244e-26,0.0,0.0,0.0,0.0
820.0,82.0,4.2127513663548725e-21,1.1888409318610983e-22,0.0,9.86812624749841e-23,4.181347774186697e-24,0.0,1.0637505450260383e-24,9.414602330976325e-26,0.0,0.0,0.0,0.0
821.0,82.10000000000001,4.222624809853587e-21,1.1930269913809146e-22,0.0,9.87876074993077e-23,4.190771265445847e-24,0.0,1.0634502432359785e-24,9.423491259149516e-26,0.0,0.0,0.0,0.0
822.0,82.2,4.232508886353878e-21,1.1972224788338706e-22,0.0,9.88939225065167e-23,4.2002036404661545e-24,0.0,1.0631500720900516e-24,9.432375020307917e-26,0.0,0.0,0.0,0.0
823.0,82.30000000000001,4.242403592854688e-21,1.2014274031011458e-22,0.0,9.900020750966769e-23,4.209644894084215e-24,0.0,1.0628500315098697e-24,9.441253618060627e-26,0.0,0.0,0.0,0.0
824.0,82.4,4.2523089263562616e-21,1.205641773058758e-22,0.0,9.91064625218094e-23,4.219095021140229e-24,0.0,1.0625501214171027e-24,9.450127056013711e-26,0.0,0.0,0.0,0.0
825.0,82.5,4.2622248838601515e-21,1.209865597577567e-22,0.0,9.921268755598275e-23,4.228554016477999e-24,0.0,1.0622503417334828e-24,9.458995337770248e-26,0.0,0.0,0.0,0.0
826.0,82.60000000000001,4.272151462369212e-21,1.2140988855232785e-22,0.0,9.931888262522083e-23,4.238021874944929e-24,0.0,1.0619506923807995e-24,9.46785846693028e-26,0.0,0.0,0.0,0.0
827.0,82.7,4.2820886588876e-21,1.218341645756447e-22,0.0,9.942504774254892e-23,4.24749859139202e-24,0.0,1.0616511732809032e-24,9.476716447090864e-26,0.0,0.0,0.0,0.0
828.0,82.80000000000001,4.2920364704207764e-21,1.22259388713248e-22,0.0,9.953118292098449e-23,4.256984160673866e-24,0.0,1.061351784355704e-24,9.485569281846044e-26,0.0,0.0,0.0,0.0
829.0,82.9,4.3019948939755026e-21,1.2268556185016413e-22,0.0,9.963728817353721e-23,4.266478577648653e-24,0.0,1.0610525255271707e-24,9.49441697478687e-26,0.0,0.0,0.0,0.0
830.0,83.0,4.31196392655984e-21,1.2311268487090548e-22,0.0,9.974336351320895e-23,4.275981837178154e-24,0.0,1.060753396717332e-24,9.503259529501387e-26,0.0,0.0,0.0,0.0
831.0,83.10000000000001,4.32194356518315e-21,1.2354075865947076e-22,0.0,9.984940895299377e-23,4.285493934127729e-24,0.0,1.0604543978482766e-24,9.512096949574652e-26,0.0,0.0,0.0,0.0
832.0,83.2,4.3319338068560935e-21,1.2396978409934548e-22,0.0,9.995542450587798e-23,4.295014863366318e-24,0.0,1.0601555288421517e-24,9.520929238588735e-26,0.0,0.0,0.0,0.0
833.0,83.30000000000001,4.341934648590629e-21,1.243997620735021e-22,0.0,1.000614101848401e-22,4.304544619766441e-24,0.0,1.059856789621164e-24,9.529756400122704e-26,0.0,0.0,0.0,0.0
834.0,83.4,4.351946087400014e-21,1.2483069346440065e-22,0.0,1.0016736600285086e-22,4.314083198204193e-24,0.0,1.0595581801075794e-24,9.538578437752653e-26,0.0,0.0,0.0,0.0
835.0,83.5,4.3619681202988e-21,1.2526257915398882e-22,0.0,1.0027329197287322e-22,4.323630593559245e-24,0.0,1.0592597002237235e-24,9.547395355051688e-26,0.0,0.0,0.0,0.0
836.0,83.60000000000001,4.372000744302837e-21,1.2569542002370252e-22,0.0,1.0037918810786242e-22,4.333186800714835e-24,0.0,1.058961349891981e-24,9.556207155589945e-26,0.0,0.0,0.0,0.0
837.0,83.7,4.382043956429268e-21,1.2612921695446615e-22,0.0,1.004850544207659e-22,4.3427518145577696e-24,0.0,1.0586631290347946e-24,9.565013842934569e-26,0.0,0.0,0.0,0.0
838.0,83.80000000000001,4.3920977536965325e-21,1.2656397082669297e-22,0.0,1.0059089092452337e-22,4.35232562997842e-24,0.0,1.0583650375746676e-24,9.573815420649746e-26,0.0,0.0,0.0,0.0
839.0,83.9,4.402162133124362e-21,1.2699968252028541e-22,0.0,1.0069669763206678e-22,4.3619082418707165e-24,0.0,1.0580670754341611e-24,9.582611892296679e-26,0.0,0.0,0.0,0.0
840.0,84.0,4.412237091733781e-21,1.2743635291463556e-22,0.0,1.0080247455632037e-22,4.37149964513215e-24,0.0,1.057769242535896e-24,9.591403261433612e-26,0.0,0.0,0.0,0.0
841.0,84.10000000000001,4.422322626547107e-21,1.2787398288862537e-22,0.0,1.0090822171020062e-22,4.3810998346637654e-24,0.0,1.0574715388025517e-24,9.600189531615825e-26,0.0,0.0,0.0,0.0
842.0,84.2,4.432418734587948e-21,1.2831257332062707e-22,0.0,1.010139391066163e-22,4.390708805370161e-24,0.0,1.0571739641568657e-24,9.608970706395622e-26,0.0,0.0,0.0,0.0
843.0,84.30000000000001,4.442525412881202e-21,1.2875212508850356e-22,0.0,1.0111962675846847e-22,4.400326552159483e-24,0.0,1.0568765185216357e-24,9.617746789322369e-26,0.0,0.0,0.0,0.0
844.0,84.4,4.452642658453058e-21,1.291926390696087e-22,0.0,1.0122528467865044e-22,4.4099530699434256e-24,0.0,1.0565792018197167e-24,9.626517783942462e-26,0.0,0.0,0.0,0.0
845.0,84.5,4.462770468330993e-21,1.2963411614078775e-22,0.0,1.0133091288004784e-22,4.419588353637225e-24,0.0,1.0562820139740233e-24,9.635283693799347e-26,0.0,0.0,0.0,0.0
846.0,84.60000000000001,4.472908839543772e-21,1.300765571783776e-22,0.0,1.0143651137553859e-22,4.429232398159658e-24,0.0,1.0559849549075286e-24,9.644044522433521e-26,0.0,0.0,0.0,0.0
847.0,84.7,4.4830577691214484e-21,1.3051996305820724e-22,0.0,1.0154208017799292e-22,4.438885198433041e-24,0.0,1.0556880245432636e-24,9.652800273382531e-26,0.0,0.0,0.0,0.0
848.0,84.80000000000001,4.493217254095362e-21,1.3096433465559805e-22,0.0,1.0164761930027335e-22,4.4485467493832216e-24,0.0,1.0553912228043182e-24,9.661550950180981e-26,0.0,0.0,0.0,0.0
849.0,84.9,4.5033872914981375e-21,1.314096728453642e-22,0.0,1.0175312875523473e-22,4.458217045939582e-24,0.0,1.0550945496138418e-24,9.670296556360541e-26,0.0,0.0,0.0,0.0
850.0,85.0,4.513567878363686e-21,1.3185597850181293e-22,0.0,1.0185860855572424e-22,4.467896083035032e-24,0.0,1.05479800489504e-24,9.679037095449927e-26,0.0,0.0,0.0,0.0
851.0,85.10000000000001,4.523759011727201e-21,1.3230325249874497e-22,0.0,1.0196405871458135e-22,4.477583855606007e-24,0.0,1.0545015885711785e-24,9.687772570974931e-26,0.0,0.0,0.0,0.0
852.0,85.2,4.533960688625162e-21,1.327514957094549e-22,0.0,1.020694792446379e-22,4.487280358592465e-24,0.0,1.0542053005655808e-24,9.69650298645841e-26,0.0,0.0,0.0,0.0
853.0,85.30000000000001,4.54417290609533e-21,1.3320070900673143e-22,0.0,1.0217487015871807e-22,4.496985586937885e-24,0.0,1.0539091408016278e-24,9.705228345420288e-26,0.0,0.0,0.0,0.0
854.0,85.4,4.5543956611767476e-21,1.3365089326285778e-22,0.0,1.0228023146963834e-22,4.506699535589263e-24,0.0,1.0536131092027602e-24,9.713948651377568e-26,0.0,0.0,0.0,0.0
855.0,85.5,4.56462895090974e-21,1.3410204934961208e-22,0.0,1.023855631902076e-22,4.516422199497107e-24,0.0,1.0533172056924751e-24,9.722663907844314e-26,0.0,0.0,0.0,0.0
856.0,85.60000000000001,4.574872772335912e-21,1.345541781382677e-22,0.0,1.0249086533322703e-22,4.5261535736154385e-24,0.0,1.0530214301943287e-24,9.73137411833169e-26,0.0,0.0,0.0,0.0
857.0,85.7,4.585127122498148e-21,1.3500728049959357e-22,0.0,1.0259613791149022e-22,4.535893652901786e-24,0.0,1.052725782631935e-24,9.740079286347926e-26,0.0,0.0,0.0,0.0
858.0,85.80000000000001,4.595391998440612e-21,1.354613573038545e-22,0.0,1.0270138093778311e-22,4.545642432317184e-24,0.0,1.0524302629289663e-24,9.748779415398342e-26,0.0,0.0,0.0,0.0
859.0,85.9,4.605667397208746e-21,1.3591640942081168e-22,0.0,1.0280659442488402e-22,4.5553999068261695e-24,0.0,1.0521348710091523e-24,9.757474508985347e-26,0.0,0.0,0.0,0.0
860.0,86.0,4.615953315849268e-21,1.3637243771972283e-22,0.0,1.0291177838556366e-22,4.565166071396778e-24,0.0,1.0518396067962807e-24,9.766164570608438e-26,0.0,0.0,0.0,0.0
861.0,86.10000000000001,4.6262497514101756e-21,1.3682944306934269e-22,0.0,1.0301693283258508e-22,4.574940921000542e-24,0.0,1.0515444702141969e-24,9.774849603764196e-26,0.0,0.0,0.0,0.0
862.0,86.2,4.63655670094074e-21,1.3728742633792332e-22,0.0,1.0312205777870376e-22,4.584724450612488e-24,0.0,1.0512494611868034e-24,9.783529611946311e-26,0.0,0.0,0.0,0.0
863.0,86.30000000000001,4.646874161491508e-21,1.3774638839321451e-22,0.0,1.0322715323666756e-22,4.594516655211134e-24,0.0,1.0509545796380626e-24,9.792204598645571e-26,0.0,0.0,0.0,0.0
864.0,86.4,4.657202130114302e-21,1.3820633010246398e-22,0.0,1.0333221921921676e-22,4.604317529778484e-24,0.0,1.0506598254919916e-24,9.800874567349854e-26,0.0,0.0,0.0,0.0
865.0,86.5,4.667540603862217e-21,1.3866725233241791e-22,0.0,1.0343725573908403e-22,4.614127069300028e-24,0.0,1.0503651986726677e-24,9.809539521544157e-26,0.0,0.0,0.0,0.0
866.0,86.60000000000001,4.677889579789621e-21,1.3912915594932115e-22,0.0,1.0354226280899446e-22,4.623945268764738e-24,0.0,1.050070699104224e-24,9.818199464710573e-26,0.0,0.0,0.0,0.0
867.0,86.7,4.6882490549521536e-21,1.3959204181891764e-22,0.0,1.0364724044166554e-22,4.6337721231650666e-24,0.0,1.0497763267108515e-24,9.826854400328304e-26,0.0,0.0,0.0,0.0
868.0,86.80000000000001,4.6986190264067274e-21,1.4005591080645075e-22,0.0,1.0375218864980722e-22,4.64360762749694e-24,0.0,1.0494820814167996e-24,9.835504331873683e-26,0.0,0.0,0.0,0.0
869.0,86.9,4.7089994912115235e-21,1.4052076377666357e-22,0.0,1.0385710744612186e-22,4.65345177675976e-24,0.0,1.0491879631463734e-24,9.84414926282013e-26,0.0,0.0,0.0,0.0
870.0,87.0,4.719390446425995e-21,1.4098660159379938e-22,0.0,1.0396199684330425e-22,4.663304565956398e-24,0.0,1.0488939718239369e-24,9.852789196638212e-26,0.0,0.0,0.0,0.0
871.0,87.10000000000001,4.729791889110863e-21,1.4145342512160185e-22,0.0,1.0406685685404165e-22,4.6731659900931935e-24,0.0,1.0486001073739102e-24,9.861424136795596e-26,0.0,0.0,0.0,0.0
872.0,87.2,4.740203816328115e-21,1.419212352233155e-22,0.0,1.0417168749101373e-22,4.683036044179951e-24,0.0,1.0483063697207706e-24,9.87005408675708e-26,0.0,0.0,0.0,0.0
873.0,87.30000000000001,4.7506262251410106e-21,1.42390032761686e-22,0.0,1.0427648876689263e-22,4.6929147232299354e-24,0.0,1.0480127587890535e-24,9.878679049984591e-26,0.0,0.0,0.0,0.0
874.0,87.4,4.761059112614072e-21,1.428598185989605e-22,0.0,1.0438126069434296e-22,4.702802022259873e-24,0.0,1.0477192745033516e-24,9.887299029937191e-26,0.0,0.0,0.0,0.0
875.0,87.5,4.77150247581309e-21,1.43330593596888e-22,0.0,1.044860032860218e-22,4.712697936289944e-24,0.0,1.0474259167883135e-24,9.895914030071066e-26,0.0,0.0,0.0,0.0
876.0,87.60000000000001,4.78195631180512e-21,1.4380235861671968e-22,0.0,1.0459071655457866e-22,4.722602460343784e-24,0.0,1.0471326855686447e-24,9.904524053839534e-26,0.0,0.0,0.0,0.0
877.0,87.7,4.7924206176584815e-21,1.442751145192093e-22,0.0,1.0469540051265557e-22,4.732515589448477e-24,0.0,1.0468395807691085e-24,9.913129104693061e-26,0.0,0.0,0.0,0.0
878.0,87.80000000000001,4.8028953904427586e-21,1.4474886216461344e-22,0.0,1.0480005517288702e-22,4.742437318634556e-24,0.0,1.0465466023145254e-24,9.921729186079254e-26,0.0,0.0,0.0,0.0
879.0,87.9,4.813380627228798e-21,1.4522360241269195e-22,0.0,1.049046805479e-22,4.752367642935999e-24,0.0,1.0462537501297723e-24,9.930324301442855e-26,0.0,0.0,0.0,0.0
880.0,88.0,4.823876325088708e-21,1.4569933612270827e-22,0.0,1.0500927665031398e-22,4.762306557390225e-24,0.0,1.045961024139782e-24,9.93891445422576e-26,0.0,0.0,0.0,0.0
881.0,88.10000000000001,4.834382481095861e-21,1.4617606415342968e-22,0.0,1.0511384349274093e-22,4.772254057038092e-24,0.0,1.0456684242695456e-24,9.947499647867006e-26,0.0,0.0,0.0,0.0
882.0,88.2,4.844899092324887e-21,1.4665378736312778e-22,0.0,1.0521838108778534e-22,4.782210136923895e-24,0.0,1.0453759504441097e-24,9.956079885802792e-26,0.0,0.0,0.0,0.0
883.0,88.30000000000001,4.855426155851679e-21,1.4713250660957875e-22,0.0,1.053228894480442e-22,4.792174792095361e-24,0.0,1.0450836025885779e-24,9.964655171466467e-26,0.0,0.0,0.0,0.0
884.0,88.4,4.865963668753386e-21,1.476122227500637e-22,0.0,1.0542736858610701e-22,4.80214801760365e-24,0.0,1.0447913806281106e-24,9.973225508288539e-26,0.0,0.0,0.0,0.0
885.0,88.5,4.876511628108419e-21,1.4809293664136906e-22,0.0,1.055318185145558e-22,4.812129808503347e-24,0.0,1.0444992844879247e-24,9.981790899696676e-26,0.0,0.0,0.0,0.0
886.0,88.60000000000001,4.8870700309964455e-21,1.4857464913978686e-22,0.0,1.0563623924596514e-22,4.822120159852463e-24,0.0,1.0442073140932934e-24,9.990351349115707e-26,0.0,0.0,0.0,0.0
887.0,88.7,4.897638874498389e-21,1.490573611011151e-22,0.0,1.0574063079290209e-22,4.8321190667124305e-24,0.0,1.0439154693695464e-24,9.998906859967628e-26,0.0,0.0,0.0,0.0
888.0,88.80000000000001,4.908218155696431e-21,1.4954107338065814e-22,0.0,1.0584499316792629e-22,4.8421265241481025e-24,0.0,1.0436237502420703e-24,1.0007457435671612e-25,0.0,0.0,0.0,0.0
889.0,88.9,4.918807871674007e-21,1.5002578683322693e-22,0.0,1.0594932638358993e-22,4.852142527227747e-24,0.0,1.0433321566363063e-24,1.0016003079643986e-25,0.0,0.0,0.0,0.0
890.0,89.0,4.929408019515808e-21,1.5051150231313946e-22,0.0,1.0605363045243772e-22,4.862167071023045e-24,0.0,1.0430406884777546e-24,1.002454379529827e-25,0.0,0.0,0.0,0.0
891.0,89.10000000000001,4.94001859630778e-21,1.5099822067422106e-22,0.0,1.0615790538700692e-22,4.87220015060909e-24,0.0,1.0427493456919693e-24,1.003307958604515e-25,0.0,0.0,0.0,0.0
892.0,89.2,4.950639599137122e-21,1.5148594276980475e-22,0.0,1.0626215119982739e-22,4.8822417610643826e-24,0.0,1.0424581282045615e-24,1.0041610455292495e-25,0.0,0.0,0.0,0.0
893.0,89.30000000000001,4.961271025092284e-21,1.519746694527315e-22,0.0,1.063663679034215e-22,4.892291897470828e-24,0.0,1.0421670359411988e-24,1.0050136406445352e-25,0.0,0.0,0.0,0.0
894.0,89.4,4.971912871262971e-21,1.5246440157535074e-22,0.0,1.0647055551030427e-22,4.902350554913734e-24,0.0,1.0418760688276038e-24,1.0058657442905959e-25,0.0,0.0,0.0,0.0
895.0,89.5,4.982565134740135e-21,1.5295513998952052e-22,0.0,1.0657471403298323e-22,4.9124177284818076e-24,0.0,1.0415852267895566e-24,1.0067173568073746e-25,0.0,0.0,0.0,0.0
896.0,89.60000000000001,4.993227812615982e-21,1.5344688554660797e-22,0.0,1.0667884348395851e-22,4.9224934132671526e-24,0.0,1.0412945097528918e-24,1.0075684785345321e-25,0.0,0.0,0.0,0.0
897.0,89.7,5.003900901983966e-21,1.539396390974896e-22,0.0,1.0678294387572286e-22,4.932577604365267e-24,0.0,1.0410039176435013e-24,1.0084191098114497e-25,0.0,0.0,0.0,0.0
898.0,89.80000000000001,5.01458439993879e-21,1.5443340149255162e-22,0.0,1.0688701522076158e-22,4.9426702968750394e-24,0.0,1.0407134503873316e-24,1.0092692509772279e-25,0.0,0.0,0.0,0.0
899.0,89.9,5.025278303576406e-21,1.549281735816903e-22,0.0,1.0699105753155262e-22,4.952771485898746e-24,0.0,1.040423107910386e-24,1.0101189023706869e-25,0.0,0.0,0.0,0.0
900.0,90.0,5.035982609994012e-21,1.5542395621431234e-22,0.0,1.0709507082056649e-22,4.96288116654205e-24,0.0,1.0401328901387232e-24,1.0109680643303676e-25,0.0,0.0,0.0,0.0
901.0,90.10000000000001,5.046697316290053e-21,1.5592075023933513e-22,0.0,1.0719905510026633e-22,4.9729993339139954e-24,0.0,1.0398427969984572e-24,1.0118167371945308e-25,0.0,0.0,0.0,0.0
902.0,90.2,5.057422419564222e-21,1.5641855650518717e-22,0.0,1.073030103831079e-22,4.983125983127007e-24,0.0,1.0395528284157583e-24,1.0126649213011581e-25,0.0,0.0,0.0,0.0
903.0,90.30000000000001,5.068157916917454e-21,1.5691737585980836e-22,0.0,1.0740693668153958e-22,4.993261109296887e-24,0.0,1.0392629843168524e-24,1.0135126169879529e-25,0.0,0.0,0.0,0.0
904.0,90.4,5.078903805451931e-21,1.5741720915065034e-22,0.0,1.0751083400800238e-22,5.003404707542811e-24,0.0,1.03897326462802e-24,1.0143598245923384e-25,0.0,0.0,0.0,0.0
905.0,90.5,5.089660082271078e-21,1.5791805722467686e-22,0.0,1.0761470237492993e-22,5.0135567729873254e-24,0.0,1.0386836692755979e-24,1.0152065444514601e-25,0.0,0.0,0.0,0.0
906.0,90.60000000000001,5.100426744479562e-21,1.5841992092836404e-22,0.0,1.0771854179474853e-22,5.0237173007563475e-24,0.0,1.0383941981859786e-24,1.0160527769021863e-25,0.0,0.0,0.0,0.0
907.0,90.7,5.111203789183293e-21,1.5892280110770082e-22,0.0,1.078223522798771e-22,5.033886285979159e-24,0.0,1.0381048512856096e-24,1.0168985222811055e-25,0.0,0.0,0.0,0.0
908.0,90.80000000000001,5.121991213489423e-21,1.594266986081892e-22,0.0,1.079261338427272e-22,5.044063723788404e-24,0.0,1.0378156285009944e-24,1.0177437809245301e-25,0.0,0.0,0.0,0.0
909.0,90.9,5.132789014506345e-21,1.599316142748446e-22,0.0,1.0802988649570305e-22,5.054249609320089e-24,0.0,1.0375265297586903e-24,1.0185885531684943e-25,0.0,0.0,0.0,0.0
910.0,91.0,5.1435971893436896e-21,1.604375489521963e-22,0.0,1.0813361025120158e-22,5.064443937713577e-24,0.0,1.0372375549853116e-24,1.0194328393487552e-25,0.0,0.0,0.0,0.0
911.0,91.10000000000001,5.1544157351123306e-21,1.6094450348428756e-22,0.0,1.0823730512161232e-22,5.0746467041115845e-24,0.0,1.0369487041075266e-24,1.0202766398007934e-25,0.0,0.0,0.0,0.0
912.0,91.2,5.165244648924377e-21,1.6145247871467616e-22,0.0,1.0834097111931754e-22,5.084857903660183e-24,0.0,1.036659977052059e-24,1.0211199548598129e-25,0.0,0.0,0.0,0.0
913.0,91.30000000000001,5.176083927893177e-21,1.619614754864346e-22,0.0,1.084446082566921e-22,5.09507753150879e-24,0.0,1.0363713737456882e-24,1.0219627848607407e-25,0.0,0.0,0.0,0.0
914.0,91.4,5.186933569133317e-21,1.6247149464215055e-22,0.0,1.0854821654610363e-22,5.1053055828101726e-24,0.0,1.0360828941152475e-24,1.022805130138229e-25,0.0,0.0,0.0,0.0
915.0,91.5,5.1977935697606176e-21,1.6298253702392708e-22,0.0,1.086517959999124e-22,5.115542052720439e-24,0.0,1.0357945380876269e-24,1.023646991026653e-25,0.0,0.0,0.0,0.0
916.0,91.60000000000001,5.208663926892137e-21,1.6349460347338305e-22,0.0,1.0875534663047138e-22,5.12578693639904e-24,0.0,1.0355063055897697e-24,1.0244883678601134e-25,0.0,0.0,0.0,0.0
917.0,91.7,5.219544637646167e-21,1.6400769483165344e-22,0.0,1.0885886845012625e-22,5.1360402290087646e-24,0.0,1.0352181965486749e-24,1.0253292609724345e-25,0.0,0.0,0.0,0.0
918.0,91.80000000000001,5.230435699142235e-21,1.6452181193938968e-22,0.0,1.0896236147121538e-22,5.146301925715736e-24,0.0,1.0349302108913966e-24,1.0261696706971676e-25,0.0,0.0,0.0,0.0
919.0,91.9,5.241337108501099e-21,1.6503695563675992e-22,0.0,1.0906582570606988e-22,5.156572021689412e-24,0.0,1.0346423485450433e-24,1.0270095973675873e-25,0.0,0.0,0.0,0.0
920.0,92.0,5.252248862844753e-21,1.6555312676344952e-22,0.0,1.0916926116701355e-22,5.166850512102579e-24,0.0,1.034354609436778e-24,1.027849041316694e-25,0.0,0.0,0.0,0.0
921.0,92.10000000000001,5.263170959296422e-21,1.6607032615866121e-22,0.0,1.0927266786636293e-22,5.177137392131351e-24,0.0,1.0340669934938187e-24,1.0286880028772153e-25,0.0,0.0,0.0,0.0
922.0,92.2,5.274103394980561e-21,1.6658855466111553e-22,0.0,1.0937604581642727e-22,5.187432656955167e-24,0.0,1.0337795006434383e-24,1.0295264823816038e-25,0.0,0.0,0.0,0.0
923.0,92.30000000000001,5.285046167022858e-21,1.6710781310905112e-22,0.0,1.0947939502950856e-22,5.197736301756787e-24,0.0,1.0334921308129635e-24,1.0303644801620389e-25,0.0,0.0,0.0,0.0
924.0,92.4,5.295999272550228e-21,1.6762810234022509e-22,0.0,1.0958271551790155e-22,5.208048321722291e-24,0.0,1.0332048839297771e-24,1.0312019965504261e-25,0.0,0.0,0.0,0.0
925.0,92.5,5.306962708690818e-21,1.6814942319191325e-22,0.0,1.0968600729389369e-22,5.218368712041075e-24,0.0,1.0329177599213147e-24,1.0320390318783987e-25,0.0,0.0,0.0,0.0
926.0,92.60000000000001,5.3179364725740006e-21,1.686717765009106e-22,0.0,1.097892703697652e-22,5.228697467905848e-24,0.0,1.0326307587150672e-24,1.0328755864773161e-25,0.0,0.0,0.0,0.0
927.0,92.7,5.3289205613303786e-21,1.6919516310353153e-22,0.0,1.0989250475778906e-22,5.239034584512631e-24,0.0,1.03234388023858e-24,1.033711660678266e-25,0.0,0.0,0.0,0.0
928.0,92.80000000000001,5.3399149720917795e-21,1.697195838356102e-22,0.0,1.09995710470231e-22,5.2493800570607514e-24,0.0,1.0320571244194524e-24,1.0345472548120635e-25,0.0,0.0,0.0,0.0
929.0,92.9,5.3509197019912586e-21,1.7024503953250087e-22,0.0,1.1009888751934954e-22,5.259733880752844e-24,0.0,1.0317704911853387e-24,1.0353823692092516e-25,0.0,0.0,0.0,0.0
930.0,93.0,5.361934748163096e-21,1.7077153102907825e-22,0.0,1.1020203591739593e-22,5.2700960507948444e-24,0.0,1.0314839804639465e-24,1.0362170042001016e-25,0.0,0.0,0.0,0.0
931.0,93.10000000000001,5.3729601077427965e-21,1.712990591597378e-22,0.0,1.1030515567661423e-22,5.2804665623959904e-24,0.0,1.0311975921830384e-24,1.037051160114613e-25,0.0,0.0,0.0,0.0
932.0,93.2,5.383995777867089e-21,1.7182762475839603e-22,0.0,1.1040824680924126e-22,5.2908454107688156e-24,0.0,1.0309113262704305e-24,1.037884837282514e-25,0.0,0.0,0.0,0.0
933.0,93.30000000000001,5.3950417556739264e-21,1.7235722865849094e-22,0.0,1.1051130932750666e-22,5.3012325911291485e-24,0.0,1.0306251826539937e-24,1.0387180360332631e-25,0.0,0.0,0.0,0.0
934.0,93.4,5.406098038302483e-21,1.7288787169298221e-22,0.0,1.1061434324363283e-22,5.311628098696109e-24,0.0,1.030339161261653e-24,1.0395507566960464e-25,0.0,0.0,0.0,0.0
935.0,93.5,5.4171646228931565e-21,1.7341955469435161e-22,0.0,1.1071734856983497e-22,5.322031928692107e-24,0.0,1.0300532620213865e-24,1.0403829995997804e-25,0.0,0.0,0.0,0.0
936.0,93.60000000000001,5.428241506587564e-21,1.7395227849460337e-22,0.0,1.108203253183211e-22,5.3324440763428376e-24,0.0,1.029767484861227e-24,1.0412147650731113e-25,0.0,0.0,0.0,0.0
937.0,93.7,5.4393286865285444e-21,1.7448604392526438e-22,0.0,1.1092327350129203e-22,5.342864536877282e-24,0.0,1.029481829709261e-24,1.042046053444415e-25,0.0,0.0,0.0,0.0
938.0,93.80000000000001,5.450426159860156e-21,1.7502085181738464e-22,0.0,1.110261931309414e-22,5.3532933055277e-24,0.0,1.0291962964936287e-24,1.0428768650417981e-25,0.0,0.0,0.0,0.0
939.0,93.9,5.4615339237276765e-21,1.7555670300153752e-22,0.0,1.1112908421945565e-22,5.3637303775296305e-24,0.0,1.0289108851425246e-24,1.0437072001930977e-25,0.0,0.0,0.0,0.0
940.0,94.0,5.4726519752776e-21,1.760935983078201e-22,0.0,1.1123194677901408e-22,5.3741757481218894e-24,0.0,1.0286255955841971e-24,1.0445370592258822e-25,0.0,0.0,0.0,0.0
941.0,94.10000000000001,5.48378031165764e-21,1.766315385658535e-22,0.0,1.1133478082178878e-22,5.384629412546564e-24,0.0,1.0283404277469474e-24,1.04536644246745e-25,0.0,0.0,0.0,0.0
942.0,94.2,5.494918930016727e-21,1.771705246047833e-22,0.0,1.1143758635994468e-22,5.395091366049013e-24,0.0,1.0280553815591303e-24,1.0461953502448317e-25,0.0,0.0,0.0,0.0
943.0,94.30000000000001,5.506067827505006e-21,1.7771055725327964e-22,0.0,1.115403634056396e-22,5.4055616038778605e-24,0.0,1.0277704569491559e-24,1.0470237828847897e-25,0.0,0.0,0.0,0.0
944.0,94.4,5.517227001273839e-21,1.7825163733953777e-22,0.0,1.1164311197102415e-22,5.416040121284999e-24,0.0,1.0274856538454859e-24,1.0478517407138174e-25,0.0,0.0,0.0,0.0
945.0,94.5,5.5283964484758026e-21,1.787937656912783e-22,0.0,1.117458320682418e-22,5.4265269135255804e-24,0.0,1.027200972176637e-24,1.0486792240581414e-25,0.0,0.0,0.0,0.0
946.0,94.60000000000001,5.5395761662646864e-21,1.793369431357475e-22,0.0,1.1184852370942894e-22,5.4370219758580175e-24,0.0,1.026916411871178e-24,1.0495062332437196e-25,0.0,0.0,0.0,0.0
947.0,94.7,5.5507661517954935e-21,1.7988117049971759e-22,0.0,1.119511869067147e-22,5.44752530354398e-24,0.0,1.0266319728577327e-24,1.0503327685962436e-25,0.0,0.0,0.0,0.0
948.0,94.80000000000001,5.56196640222444e-21,1.8042644860948722e-22,0.0,1.120538216722212e-22,5.458036891848391e-24,0.0,1.0263476550649769e-24,1.0511588304411373e-25,0.0,0.0,0.0,0.0
949.0,94.9,5.573176914708955e-21,1.8097277829088161e-22,0.0,1.1215642801806337e-22,5.4685567360394265e-24,0.0,1.0260634584216403e-24,1.0519844191035583e-25,0.0,0.0,0.0,0.0
950.0,95.0,5.584397686407676e-21,1.81520160369253e-22,0.0,1.1225900595634903e-22,5.47908483138851e-24,0.0,1.0257793828565065e-24,1.0528095349083968e-25,0.0,0.0,0.0,0.0
951.0,95.10000000000001,5.5956287144804524e-21,1.8206859566948095e-22,0.0,1.1236155549917887e-22,5.489621173170313e-24,0.0,1.0254954282984108e-24,1.0536341781802768e-25,0.0,0.0,0.0,0.0
952.0,95.2,5.6068699960883436e-21,1.826180850159726e-22,0.0,1.124640766586465e-22,5.5001657566627484e-24,0.0,1.0252115946762431e-24,1.0544583492435583e-25,0.0,0.0,0.0,0.0
953.0,95.30000000000001,5.618121528393618e-21,1.8316862923266308e-22,0.0,1.1256656944683838e-22,5.510718577146972e-24,0.0,1.0249278819189456e-24,1.0552820484223321e-25,0.0,0.0,0.0,0.0
