iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
815.0,81.5,1574594.0701635792,-1850137.8015952243,0.0,27593.86211361169,-29766.40609241141,0.0,-15.624797870925075,18.35903597698669,0.0,0.0,0.0,0.0
816.0,81.60000000000001,1577353.378250951,-1853114.3504092856,0.0,27592.299633824598,-29764.570188813712,0.0,-15.573796964577374,18.29648767571688,0.0,0.0,0.0,0.0
817.0,81.7,1580112.5303453486,-1856090.7159457286,0.0,27590.74225412814,-29762.74054004614,0.0,-15.523048286009699,18.234261961420355,0.0,0.0,0.0,0.0
818.0,81.80000000000001,1582871.52695552,-1859066.8988284233,0.0,27589.18994929954,-29760.91711385,0.0,-15.47255016063567,18.172356602702656,0.0,0.0,0.0,0.0
819.0,81.9,1585630.3685876993,-1862042.8996780254,0.0,27587.642694283477,-29759.09987818973,0.0,-15.422300927834147,18.110769387539698,0.0,0.0,0.0,0.0
820.0,82.0,1588389.055745623,-1865018.7191119974,0.0,27586.100464190695,-29757.288801250976,0.0,-15.372298940808982,18.049498123075495,0.0,0.0,0.0,0.0
821.0,82.10000000000001,1591147.5889305475,-1867994.3577446318,0.0,27584.563234296613,-29755.48385143867,0.0,-15.32254256645041,17.988540635422268,0.0,0.0,0.0,0.0
822.0,82.2,1593905.9686412644,-1870969.8161870725,0.0,27583.030980039966,-29753.684997375127,0.0,-15.27303018519807,17.92789476946304,0.0,0.0,0.0,0.0
823.0,82.30000000000001,1596664.1953741175,-1873945.0950473363,0.0,27581.503677021446,-29751.89220789818,0.0,-15.223760190905594,17.86755838865659,0.0,0.0,0.0,0.0
824.0,82.4,1599422.2696230186,-1876920.194930334,0.0,27579.981301002357,-29750.105452059317,0.0,-15.174730990706855,17.80752937484483,0.0,0.0,0.0,0.0
825.0,82.5,1602180.1918794638,-1879895.1164378931,0.0,27578.463827903288,-29748.324699121833,0.0,-15.125941004883696,17.74780562806246,0.0,0.0,0.0,0.0
826.0,82.60000000000001,1604937.9626325492,-1882869.8601687772,0.0,27576.9512338028,-29746.549918559027,0.0,-15.077388666735255,17.688385066348957,0.0,0.0,0.0,0.0
827.0,82.7,1607695.5823689862,-1885844.4267187077,0.0,27575.443494936128,-29744.78108005239,0.0,-15.02907242244877,17.62926562556287,0.0,0.0,0.0,0.0
828.0,82.80000000000001,1610453.0515731177,-1888818.8166803848,0.0,27573.940587693884,-29743.018153489837,0.0,-14.980990730971936,17.57044525919824,0.0,0.0,0.0,0.0
829.0,82.9,1613210.3707269335,-1891793.0306435074,0.0,27572.442488620785,-29741.261108963918,0.0,-14.933142063886665,17.511921938203383,0.0,0.0,0.0,0.0
830.0,83.0,1615967.5403100853,-1894767.0691947942,0.0,27570.949174414396,-29739.509916770097,0.0,-14.885524905284367,17.4536936508017,0.0,0.0,0.0,0.0
831.0,83.10000000000001,1618724.5607999023,-1897740.9329180028,0.0,27569.460621923867,-29737.76454740502,0.0,-14.838137751642668,17.395758402314776,0.0,0.0,0.0,0.0
832.0,83.2,1621481.4326714058,-1900714.6223939513,0.0,27567.976808148702,-29736.024971564788,0.0,-14.790979111703512,17.33811421498748,0.0,0.0,0.0,0.0
833.0,83.30000000000001,1624238.1563973252,-1903688.1382005366,0.0,27566.49771023753,-29734.29116014329,0.0,-14.744047506352706,17.280759127815223,0.0,0.0,0.0,0.0
834.0,83.4,1626994.7324481115,-1906661.4809127552,0.0,27565.023305486895,-29732.563084230507,0.0,-14.697341468500822,17.22369119637327,0.0,0.0,0.0,0.0
835.0,83.5,1629751.161291953,-1909634.6511027224,0.0,27563.553571340046,-29730.84071511087,0.0,-14.65085954296545,17.166908492648027,0.0,0.0,0.0,0.0
836.0,83.60000000000001,1632507.4433947892,-1912607.649339691,0.0,27562.08848538575,-29729.124024261604,0.0,-14.604600286354897,17.110409104870474,0.0,0.0,0.0,0.0
837.0,83.7,1635263.5792203264,-1915580.4761900718,0.0,27560.628025357113,-29727.412983351118,0.0,-14.558562266953059,17.054191137351356,0.0,0.0,0.0,0.0
838.0,83.80000000000001,1638019.5692300508,-1918553.1322174512,0.0,27559.17216913042,-29725.707564237382,0.0,-14.512744064605753,16.99825271031858,0.0,0.0,0.0,0.0
839.0,83.9,1640775.4138832435,-1921525.6179826115,0.0,27557.72089472396,-29724.00773896635,0.0,-14.467144270608232,16.942591959756314,0.0,0.0,0.0,0.0
840.0,84.0,1643531.1136369945,-1924497.9340435483,0.0,27556.2741802969,-29722.313479770375,0.0,-14.421761487594068,16.887207037246114,0.0,0.0,0.0,0.0
841.0,84.10000000000001,1646286.6689462168,-1927470.0809554902,0.0,27554.83200414814,-29720.62475906665,0.0,-14.376594329425249,16.832096109809903,0.0,0.0,0.0,0.0
842.0,84.2,1649042.08026366,-1930442.0592709163,0.0,27553.394344715194,-29718.94154945567,0.0,-14.331641421083518,16.77725735975478,0.0,0.0,0.0,0.0
843.0,84.30000000000001,1651797.3480399244,-1933413.869539575,0.0,27551.961180573086,-29717.263823719695,0.0,-14.28690139856296,16.722688984519632,0.0,0.0,0.0,0.0
844.0,84.4,1654552.4727234747,-1936385.512308502,0.0,27550.53249043323,-29715.591554821243,0.0,-14.242372908763807,16.668389196523577,0.0,0.0,0.0,0.0
845.0,84.5,1657307.4547606534,-1939356.9881220383,0.0,27549.108253142353,-29713.92471590159,0.0,-14.198054609387425,16.61435622301621,0.0,0.0,0.0,0.0
846.0,84.60000000000001,1660062.2945956946,-1942328.2975218473,0.0,27547.688447681412,-29712.26328027929,0.0,-14.153945168832488,16.560588305929517,0.0,0.0,0.0,0.0
847.0,84.7,1662816.992670737,-1945299.4410469336,0.0,27546.27305316453,-29710.607221448696,0.0,-14.110043266092319,16.507083701731577,0.0,0.0,0.0,0.0
848.0,84.80000000000001,1665571.5494258371,-1948270.41923366,0.0,27544.86204883792,-29708.956513078523,0.0,-14.066347590653416,16.45384068128199,0.0,0.0,0.0,0.0
849.0,84.9,1668325.965298983,-1951241.2326157645,0.0,27543.455414078853,-29707.311129010395,0.0,-14.022856842395022,16.400857529688867,0.0,0.0,0.0,0.0
850.0,85.0,1671080.2407261068,-1954211.8817243779,0.0,27542.053128394615,-29705.671043257425,0.0,-13.979569731489947,16.34813254616764,0.0,0.0,0.0,0.0
851.0,85.10000000000001,1673834.3761410976,-1957182.3670880408,0.0,27540.655171421466,-29704.03623000281,0.0,-13.936484978306405,16.29566404390142,0.0,0.0,0.0,0.0
852.0,85.2,1676588.371975815,-1960152.6892327208,0.0,27539.261522923636,-29702.40666359842,0.0,-13.893601313310961,16.243450349902933,0.0,0.0,0.0,0.0
853.0,85.30000000000001,1679342.2286601006,-1963122.848681829,0.0,27537.872162792304,-29700.78231856343,0.0,-13.85091747697259,16.19148980487814,0.0,0.0,0.0,0.0
854.0,85.4,1682095.9466217924,-1966092.8459562364,0.0,27536.48707104461,-29699.163169582942,0.0,-13.808432219667774,16.139780763091387,0.0,0.0,0.0,0.0
855.0,85.5,1684849.5262867357,-1969062.6815742909,0.0,27535.10622782264,-29697.549191506634,0.0,-13.766144301586657,16.088321592232074,0.0,0.0,0.0,0.0
856.0,85.60000000000001,1687602.9680787965,-1972032.3560518336,0.0,27533.729613392483,-29695.940359347413,0.0,-13.724052492640274,16.037110673282942,0.0,0.0,0.0,0.0
857.0,85.7,1690356.2724198734,-1975001.869902215,0.0,27532.357208143218,-29694.336648280085,0.0,-13.682155572368725,15.986146400389774,0.0,0.0,0.0,0.0
858.0,85.80000000000001,1693109.4397299099,-1977971.223636311,0.0,27530.988992585982,-29692.738033640046,0.0,-13.640452329850453,15.935427180732672,0.0,0.0,0.0,0.0
859.0,85.9,1695862.4704269068,-1980940.4177625391,0.0,27529.624947352997,-29691.14449092197,0.0,-13.598941563612463,15.884951434398708,0.0,0.0,0.0,0.0
860.0,86.0,1698615.3649269342,-1983909.452786874,0.0,27528.265053196636,-29689.555995778534,0.0,-13.557622081541572,15.834717594256164,0.0,0.0,0.0,0.0
861.0,86.10000000000001,1701368.1236441436,-1986878.329212864,0.0,27526.909290988482,-29687.972524019107,0.0,-13.516492700796581,15.784724105830065,0.0,0.0,0.0,0.0
862.0,86.2,1704120.746990779,-1989847.0475416454,0.0,27525.557641718402,-29686.394051608524,0.0,-13.475552247721458,15.734969427179223,0.0,0.0,0.0,0.0
863.0,86.30000000000001,1706873.2353771895,-1992815.608271959,0.0,27524.21008649363,-29684.820554665806,0.0,-13.434799557759469,15.685452028774645,0.0,0.0,0.0,0.0
864.0,86.4,1709625.589211841,-1995784.0119001654,0.0,27522.866606537853,-29683.25200946293,0.0,-13.394233475368203,15.63617039337931,0.0,0.0,0.0,0.0
865.0,86.5,1712377.8089013274,-1998752.2589202598,0.0,27521.527183190316,-29681.68839242359,0.0,-13.353852853935571,15.587123015929304,0.0,0.0,0.0,0.0
866.0,86.60000000000001,1715129.894850382,-2001720.349823887,0.0,27520.19179790492,-29680.129680121998,0.0,-13.313656555696726,15.538308403416375,0.0,0.0,0.0,0.0
867.0,86.7,1717881.8474618897,-2004688.2851003571,0.0,27518.860432249352,-29678.575849281657,0.0,-13.273643451651822,15.489725074771648,0.0,0.0,0.0,0.0
868.0,86.80000000000001,1720633.6671368973,-2007656.06523666,0.0,27517.533067904187,-29677.02687677418,0.0,-13.23381242148477,15.441371560750854,0.0,0.0,0.0,0.0
869.0,86.9,1723385.3542746257,-2010623.6907174797,0.0,27516.209686662038,-29675.482739618106,0.0,-13.19416235348274,15.39324640382067,0.0,0.0,0.0,0.0
870.0,87.0,1726136.90927248,-2013591.1620252095,0.0,27514.89027042669,-29673.943414977723,0.0,-13.1546921444567,15.345348158046459,0.0,0.0,0.0,0.0
871.0,87.10000000000001,1728888.332526062,-2016558.4796399665,0.0,27513.574801212246,-29672.40888016192,0.0,-13.115400699662654,15.297675388981196,0.0,0.0,0.0,0.0
872.0,87.2,1731639.6244291796,-2019525.6440396057,0.0,27512.263261142278,-29670.87911262302,0.0,-13.076286932723862,15.250226673555694,0.0,0.0,0.0,0.0
873.0,87.30000000000001,1734390.785373859,-2022492.6556997346,0.0,27510.955632449004,-29669.354089955665,0.0,-13.037349765553772,15.203000599969966,0.0,0.0,0.0,0.0
874.0,87.4,1737141.8157503551,-2025459.515093727,0.0,27509.65189747245,-29667.833789895667,0.0,-12.998588128279914,15.155995767585926,0.0,0.0,0.0,0.0
875.0,87.5,1739892.7159471617,-2028426.2226927378,0.0,27508.35203865962,-29666.318190318907,0.0,-12.960000959168498,15.109210786821158,0.0,0.0,0.0,0.0
876.0,87.60000000000001,1742643.4863510227,-2031392.7789657158,0.0,27507.056038563704,-29664.807269240224,0.0,-12.921587204549917,15.06264427904398,0.0,0.0,0.0,0.0
877.0,87.7,1745394.1273469431,-2034359.1843794184,0.0,27505.76387984325,-29663.301004812318,0.0,-12.883345818744951,15.016294876469566,0.0,0.0,0.0,0.0
878.0,87.80000000000001,1748144.6393181984,-2037325.4393984252,0.0,27504.475545261375,-29661.79937532467,0.0,-12.845275763991841,14.970161222057289,0.0,0.0,0.0,0.0
879.0,87.9,1750895.0226463457,-2040291.5444851515,0.0,27503.191017684978,-29660.302359202466,0.0,-12.807376010374107,14.924241969409199,0.0,0.0,0.0,0.0
880.0,88.0,1753645.277711234,-2043257.500099862,0.0,27501.91028008394,-29658.809935005524,0.0,-12.769645535749126,14.878535782669577,0.0,0.0,0.0,0.0
881.0,88.10000000000001,1756395.4048910148,-2046223.3067006837,0.0,27500.633315530366,-29657.322081427257,0.0,-12.73208332567751,14.833041336425639,0.0,0.0,0.0,0.0
882.0,88.2,1759145.4045621513,-2049188.9647436198,0.0,27499.360107197797,-29655.838777293615,0.0,-12.694688373353172,14.78775731560931,0.0,0.0,0.0,0.0
883.0,88.30000000000001,1761895.2770994292,-2052154.4746825625,0.0,27498.090638360463,-29654.360001562054,0.0,-12.657459679534206,14.742682415400097,0.0,0.0,0.0,0.0
884.0,88.4,1764645.0228759667,-2055119.8369693067,0.0,27496.82489239251,-29652.885733320512,0.0,-12.62039625247445,14.69781534112901,0.0,0.0,0.0,0.0
885.0,88.5,1767394.6422632248,-2058085.0520535621,0.0,27495.562852767263,-29651.4159517864,0.0,-12.583497107855768,14.653154808183535,0.0,0.0,0.0,0.0
886.0,88.60000000000001,1770144.135631016,-2061050.1203829667,0.0,27494.30450305648,-29649.95063630558,0.0,-12.546761268721104,14.608699541913662,0.0,0.0,0.0,0.0
887.0,88.7,1772893.5033475154,-2064015.0424030996,0.0,27493.049826929608,-29648.48976635139,0.0,-12.510187765408174,14.564448277538936,0.0,0.0,0.0,0.0
888.0,88.80000000000001,1775642.7457792696,-2066979.8185574934,0.0,27491.798808153068,-29647.03332152364,0.0,-12.473775635483912,14.520399760056526,0.0,0.0,0.0,0.0
889.0,88.9,1778391.8632912068,-2069944.449287647,0.0,27490.55143058952,-29645.581281547635,0.0,-12.437523923679537,14.476552744150238,0.0,0.0,0.0,0.0
890.0,89.0,1781140.856246646,-2072908.935033038,0.0,27489.30767819715,-29644.13362627322,0.0,-12.401431681826404,14.43290599410063,0.0,0.0,0.0,0.0
891.0,89.10000000000001,1783889.7250073073,-2075873.2762311355,0.0,27488.067535028968,-29642.690335673808,0.0,-12.36549796879241,14.389458283695985,0.0,0.0,0.0,0.0
892.0,89.2,1786638.4699333203,-2078837.4733174115,0.0,27486.83098523209,-29641.251389845438,0.0,-12.329721850419178,14.346208396144345,0.0,0.0,0.0,0.0
893.0,89.30000000000001,1789387.0913832344,-2081801.5267253541,0.0,27485.59801304705,-29639.816769005825,0.0,-12.294102399459794,14.303155123986405,0.0,0.0,0.0,0.0
894.0,89.4,1792135.589714027,-2084765.4368864791,0.0,27484.368602807102,-29638.386453493426,0.0,-12.258638695517277,14.260297269009447,0.0,0.0,0.0,0.0
895.0,89.5,1794883.9652811142,-2087729.204230342,0.0,27483.14273893755,-29636.960423766526,0.0,-12.22332982498364,14.217633642162111,0.0,0.0,0.0,0.0
896.0,89.60000000000001,1797632.2184383587,-2090692.8291845506,0.0,27481.92040595505,-29635.53866040231,0.0,-12.188174880979597,14.175163063470137,0.0,0.0,0.0,0.0
897.0,89.7,1800380.34953808,-2093656.3121747754,0.0,27480.701588466953,-29634.121144095963,0.0,-12.153172963294919,14.132884361953012,0.0,0.0,0.0,0.0
898.0,89.80000000000001,1803128.3589310618,-2096619.6536247632,0.0,27479.486271170623,-29632.707855659766,0.0,-12.118323178329364,14.090796375541473,0.0,0.0,0.0,0.0
899.0,89.9,1805876.246966563,-2099582.8539563473,0.0,27478.27443885279,-29631.298776022213,0.0,-12.083624639034264,14.048897950995949,0.0,0.0,0.0,0.0
900.0,90.0,1808624.013992325,-2102545.91358946,0.0,27477.066076388888,-29629.893886227113,0.0,-12.049076464854696,14.007187943825832,0.0,0.0,0.0,0.0
901.0,90.10000000000001,1811371.6603545814,-2105508.8329421426,0.0,27475.8611687424,-29628.49316743273,0.0,-12.01467778167223,13.965665218209619,0.0,0.0,0.0,0.0
902.0,90.2,1814119.1863980668,-2108471.61243056,0.0,27474.659700964236,-29627.09660091091,0.0,-11.980427721748288,13.924328646915914,0.0,0.0,0.0,0.0
903.0,90.30000000000001,1816866.5924660247,-2111434.252469008,0.0,27473.46165819206,-29625.70416804622,0.0,-11.94632542366813,13.883177111225303,0.0,0.0,0.0,0.0
904.0,90.4,1819613.8789002167,-2114396.753469927,0.0,27472.267025649693,-29624.315850335097,0.0,-11.912370032285317,13.842209500852977,0.0,0.0,0.0,0.0
905.0,90.5,1822361.0460409315,-2117359.1158439126,0.0,27471.075788646463,-29622.931629385013,0.0,-11.878560698666803,13.801424713872246,0.0,0.0,0.0,0.0
906.0,90.60000000000001,1825108.0942269927,-2120321.3399997274,0.0,27469.887932576596,-29621.551486913628,0.0,-11.844896580038629,13.76082165663887,0.0,0.0,0.0,0.0
907.0,90.7,1827855.0237957675,-2123283.4263443104,0.0,27468.70344291859,-29620.175404747963,0.0,-11.811376839732075,13.720399243716114,0.0,0.0,0.0,0.0
908.0,90.80000000000001,1830601.8350831752,-2126245.375282789,0.0,27467.52230523462,-29618.80336482359,0.0,-11.778000647130435,13.680156397800692,0.0,0.0,0.0,0.0
909.0,90.9,1833348.5284236954,-2129207.1872184896,0.0,27466.344505169905,-29617.435349183812,0.0,-11.744767177616328,13.640092049649414,0.0,0.0,0.0,0.0
910.0,91.0,1836095.1041503765,-2132168.862552948,0.0,27465.170028452143,-29616.071339978847,0.0,-11.711675612519514,13.600205138006663,0.0,0.0,0.0,0.0
911.0,91.10000000000001,1838841.5625948436,-2135130.40168592,0.0,27463.99886089089,-29614.71131946505,0.0,-11.678725139065268,13.560494609532597,0.0,0.0,0.0,0.0
912.0,91.2,1841587.904087307,-2138091.8050153935,0.0,27462.830988376983,-29613.355270004096,0.0,-11.645914950323254,13.520959418732113,0.0,0.0,0.0,0.0
913.0,91.30000000000001,1844334.1289565698,-2141053.072937597,0.0,27461.666396881952,-29612.00317406222,0.0,-11.613244245156952,13.481598527884568,0.0,0.0,0.0,0.0
914.0,91.4,1847080.2375300368,-2144014.2058470105,0.0,27460.505072457436,-29610.655014209435,0.0,-11.580712228173574,13.442410906974235,0.0,0.0,0.0,0.0
915.0,91.5,1849826.2301337214,-2146975.2041363767,0.0,27459.34700123462,-29609.310773118737,0.0,-11.548318109674472,13.403395533621474,0.0,0.0,0.0,0.0
916.0,91.60000000000001,1852572.1070922543,-2149936.068196711,0.0,27458.19216942365,-29607.970433565377,0.0,-11.516061105606077,13.364551393014612,0.0,0.0,0.0,0.0
917.0,91.7,1855317.8687288912,-2152896.7984173107,0.0,27457.04056331309,-29606.633978426074,0.0,-11.48394043751133,13.325877477842583,0.0,0.0,0.0,0.0
918.0,91.80000000000001,1858063.5153655203,-2155857.395185766,0.0,27455.89216926934,-29605.30139067829,0.0,-11.451955332481576,13.287372788228216,0.0,0.0,0.0,0.0
919.0,91.9,1860809.0473226705,-2158817.8588879695,0.0,27454.74697373609,-29603.97265339947,0.0,-11.420105023108963,13.249036331662229,0.0,0.0,0.0,0.0
920.0,92.0,1863554.464919519,-2161778.1899081278,0.0,27453.60496323378,-29602.647749766304,0.0,-11.388388747439294,13.210867122937904,0.0,0.0,0.0,0.0
921.0,92.10000000000001,1866299.7684738985,-2164738.3886287687,0.0,27452.466124359038,-29601.32666305401,0.0,-11.356805748925412,13.172864184086494,0.0,0.0,0.0,0.0
922.0,92.2,1869044.9583023058,-2167698.455430753,0.0,27451.330443784147,-29600.0093766356,0.0,-11.325355276380968,13.135026544313204,0.0,0.0,0.0,0.0
923.0,92.30000000000001,1871790.034719908,-2170658.390693284,0.0,27450.19790825651,-29598.69587398117,0.0,-11.294036583934703,13.097353239933904,0.0,0.0,0.0,0.0
924.0,92.4,1874534.9980405506,-2173618.194793916,0.0,27449.068504598115,-29597.386138657177,0.0,-11.262848930985207,13.059843314312483,0.0,0.0,0.0,0.0
925.0,92.5,1877279.8485767657,-2176577.868108565,0.0,27447.942219705015,-29596.080154325748,0.0,-11.231791582156045,13.02249581779882,0.0,0.0,0.0,0.0
926.0,92.60000000000001,1880024.5866397782,-2179537.4110115184,0.0,27446.8190405468,-29594.77790474397,0.0,-11.20086380725141,12.985309807667397,0.0,0.0,0.0,0.0
927.0,92.7,1882769.2125395138,-2182496.823875444,0.0,27445.698954166077,-29593.479373763203,0.0,-11.170064881212195,12.94828434805661,0.0,0.0,0.0,0.0
928.0,92.80000000000001,1885513.726584606,-2185456.1070713988,0.0,27444.581947677954,-29592.184545328397,0.0,-11.13939408407247,12.911418509908582,0.0,0.0,0.0,0.0
929.0,92.9,1888258.1290824034,-2188415.260968839,0.0,27443.46800826955,-29590.893403477407,0.0,-11.108850700916445,12.874711370909717,0.0,0.0,0.0,0.0
930.0,93.0,1891002.420338977,-2191374.2859356296,0.0,27442.357123199457,-29589.605932340317,0.0,-11.078434021835783,12.83816201543176,0.0,0.0,0.0,0.0
931.0,93.10000000000001,1893746.6006591266,-2194333.1823380534,0.0,27441.249279797274,-29588.322116138774,0.0,-11.048143341887426,12.801769534473525,0.0,0.0,0.0,0.0
932.0,93.2,1896490.6703463898,-2197291.9505408197,0.0,27440.144465463083,-29587.041939185325,0.0,-11.017977961051743,12.765533025603178,0.0,0.0,0.0,0.0
933.0,93.30000000000001,1899234.6297030463,-2200250.590907073,0.0,27439.042667666978,-29585.765385882765,0.0,-10.987937184191193,12.729451592901153,0.0,0.0,0.0,0.0
934.0,93.4,1901978.4790301272,-2203209.1037984034,0.0,27437.94387394856,-29584.492440723476,0.0,-10.958020321009277,12.69352434690357,0.0,0.0,0.0,0.0
935.0,93.5,1904722.2186274205,-2206167.489574854,0.0,27436.848071916458,-29583.223088288785,0.0,-10.928226686009994,12.657750404546317,0.0,0.0,0.0,0.0
936.0,93.60000000000001,1907465.8487934787,-2209125.748594931,0.0,27435.755249247857,-29581.95731324833,0.0,-10.89855559845764,12.622128889109643,0.0,0.0,0.0,0.0
937.0,93.7,1910209.3698256256,-2212083.8812156115,0.0,27434.66539368801,-29580.69510035942,0.0,-10.869006382337018,12.586658930163303,0.0,0.0,0.0,0.0
938.0,93.80000000000001,1912952.7820199626,-2215041.8877923526,0.0,27433.578493049776,-29579.436434466403,0.0,-10.839578366314047,12.551339663512328,0.0,0.0,0.0,0.0
939.0,93.9,1915696.0856713757,-2217999.768679101,0.0,27432.494535213144,-29578.18130050005,0.0,-10.810270883696699,12.516170231143239,0.0,0.0,0.0,0.0
940.0,94.0,1918439.2810735425,-2220957.5242283,0.0,27431.413508124773,-29576.929683476937,0.0,-10.781083272396414,12.481149781170886,0.0,0.0,0.0,0.0
941.0,94.10000000000001,1921182.3685189388,-2223915.154790899,0.0,27430.335399797532,-29575.68156849882,0.0,-10.752014874889804,12.44627746778579,0.0,0.0,0.0,0.0
942.0,94.2,1923925.3482988442,-2226872.6607163614,0.0,27429.260198310043,-29574.436940752043,0.0,-10.72306503818078,12.411552451202024,0.0,0.0,0.0,0.0
943.0,94.30000000000001,1926668.22070335,-2229830.0423526745,0.0,27428.187891806225,-29573.195785506923,0.0,-10.694233113763003,12.376973897605572,0.0,0.0,0.0,0.0
944.0,94.4,1929410.986021365,-2232787.300046356,0.0,27427.11846849485,-29571.958088117164,0.0,-10.66551845758276,12.34254097910329,0.0,0.0,0.0,0.0
945.0,94.5,1932153.6445406221,-2235744.434142463,0.0,27426.051916649092,-29570.723834019253,0.0,-10.636920430002132,12.308252873672302,0.0,0.0,0.0,0.0
946.0,94.60000000000001,1934896.196547685,-2238701.4449846004,0.0,27424.98822460609,-29569.493008731886,0.0,-10.608438395762567,12.274108765109915,0.0,0.0,0.0,0.0
947.0,94.7,1937638.6423279536,-2241658.33291493,0.0,27423.927380766516,-29568.265597855374,0.0,-10.58007172394878,12.240107842984083,0.0,0.0,0.0,0.0
948.0,94.80000000000001,1940380.9821656717,-2244615.098274176,0.0,27422.86937359412,-29567.041587071075,0.0,-10.551819787953018,12.206249302584295,0.0,0.0,0.0,0.0
949.0,94.9,1943123.216343932,-2247571.7414016365,0.0,27421.814191615325,-29565.820962140817,0.0,-10.523681965439655,12.172532344873014,0.0,0.0,0.0,0.0
950.0,95.0,1945865.3451446837,-2250528.2626351886,0.0,27420.761823418783,-29564.60370890633,0.0,-10.495657638310115,12.138956176437532,0.0,0.0,0.0,0.0
951.0,95.10000000000001,1948607.3688487373,-2253484.6623112983,0.0,27419.712257654952,-29563.389813288686,0.0,-10.467746192668171,12.105520009442357,0.0,0.0,0.0,0.0
952.0,95.2,1951349.2877357719,-2256440.940765027,0.0,27418.665483035686,-29562.179261287743,0.0,-10.43994701878556,12.072223061582068,0.0,0.0,0.0,0.0
953.0,95.30000000000001,1954091.1020843403,-2259397.0983300405,0.0,27417.621488333807,-29560.972038981585,0.0,-10.41225951106787,12.03906455603457,0.0,0.0,0.0,0.0
954.0,95.4,1956832.8121718762,-2262353.1353386156,0.0,27416.5802623827,-29559.76813252598,0.0,-10.384683068020875,12.006043721414924,0.0,0.0,0.0,0.0
955.0,95.5,1959574.418274699,-2265309.0521216495,0.0,27415.5417940759,-29558.56752815384,0.0,-10.357217092217073,11.973159791729527,0.0,0.0,0.0,0.0
956.0,95.60000000000001,1962315.920668021,-2268264.849008666,0.0,27414.50607236668,-29557.370212174665,0.0,-10.329860990262592,11.940412006330783,0.0,0.0,0.0,0.0
957.0,95.7,1965057.3196259527,-2271220.5263278233,0.0,27413.47308626765,-29556.17617097403,0.0,-10.30261417276444,11.907799609872255,0.0,0.0,0.0,0.0
958.0,95.80000000000001,1967798.6154215087,-2274176.084405923,0.0,27412.442824850375,-29554.985391013044,0.0,-10.275476054297977,11.875321852264157,0.0,0.0,0.0,0.0
959.0,95.9,1970539.8083266134,-2277131.5235684146,0.0,27411.415277244945,-29553.797858827817,0.0,-10.24844605337484,11.842977988629439,0.0,0.0,0.0,0.0
960.0,96.0,1973280.8986121076,-2280086.8441394074,0.0,27410.390432639608,-29552.613561028953,0.0,-10.221523592411003,11.810767279260128,0.0,0.0,0.0,0.0
961.0,96.10000000000001,1976021.8865477536,-2283042.0464416738,0.0,27409.368280280367,-29551.432484301025,0.0,-10.194708097695251,11.778688989574203,0.0,0.0,0.0,0.0
962.0,96.2,1978762.7724022411,-2285997.130796659,0.0,27408.348809470597,-29550.254615402067,0.0,-10.16799899935796,11.746742390072908,0.0,0.0,0.0,0.0
963.0,96.30000000000001,1981503.5564431932,-2288952.097524487,0.0,27407.332009570662,-29549.07994116306,0.0,-10.141395731340069,11.714926756298363,0.0,0.0,0.0,0.0
964.0,96.4,1984244.2389371716,-2291906.9469439695,0.0,27406.31786999753,-29547.908448487433,0.0,-10.114897731362456,11.683241368791723,0.0,0.0,0.0,0.0
965.0,96.5,1986984.8201496827,-2294861.6793726115,0.0,27405.306380224392,-29546.740124350552,0.0,-10.088504440895557,11.651685513051666,0.0,0.0,0.0,0.0
966.0,96.60000000000001,1989725.300345183,-2297816.295126619,0.0,27404.297529780302,-29545.574955799246,0.0,-10.062215305129238,11.620258479493277,0.0,0.0,0.0,0.0
967.0,96.7,1992465.6797870845,-2300770.794520906,0.0,27403.29130824979,-29544.412929951297,0.0,-10.036029772942998,11.588959563407386,0.0,0.0,0.0,0.0
968.0,96.80000000000001,1995205.9587377605,-2303725.1778691034,0.0,27402.287705272498,-29543.254033994956,0.0,-10.009947296876453,11.557788064920254,0.0,0.0,0.0,0.0
969.0,96.9,1997946.1374585512,-2306679.4454835625,0.0,27401.28671054281,-29542.098255188463,0.0,-9.98396733310006,11.526743288953664,0.0,0.0,0.0,0.0
970.0,97.0,2000686.2162097688,-2309633.597675365,0.0,27400.2883138095,-29540.945580859567,0.0,-9.958089341386119,11.495824545185382,0.0,0.0,0.0,0.0
971.0,97.10000000000001,2003426.195250703,-2312587.634754328,0.0,27399.29250487536,-29539.795998405047,0.0,-9.9323127850801,11.465031148010043,0.0,0.0,0.0,0.0
972.0,97.2,2006166.0748396267,-2315541.5570290126,0.0,27398.29927359685,-29538.649495290247,0.0,-9.906637131072154,11.434362416500344,0.0,0.0,0.0,0.0
973.0,97.30000000000001,2008905.8552338006,-2318495.3648067294,0.0,27397.308609883745,-29537.506059048595,0.0,-9.881061849768956,11.403817674368673,0.0,0.0,0.0,0.0
974.0,97.4,2011645.5366894798,-2321449.058393546,0.0,27396.320503698767,-29536.36567728116,0.0,-9.85558641506578,11.373396249929067,0.0,0.0,0.0,0.0
975.0,97.5,2014385.1194619176,-2324402.638094293,0.0,27395.33494505726,-29535.228337656165,0.0,-9.830210304318852,11.343097476059574,0.0,0.0,0.0,0.0
976.0,97.60000000000001,2017124.6038053718,-2327356.1042125714,0.0,27394.35192402683,-29534.09402790856,0.0,-9.80493299831791,11.312920690164894,0.0,0.0,0.0,0.0
