iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
8718.0,87180.0,3.1795998869253335e-17,1.0021450669566912e-16,0.0,2.792372403052086e-22,1.2214803099293714e-21,0.0,-8.58622457662561e-28,2.7876900574213685e-28,0.0,0.0,0.0,0.0
8719.0,87190.0,3.179879119873155e-17,1.0022672151270414e-16,0.0,2.792286553379595e-22,1.2214830970750086e-21,0.0,-8.584967249115255e-28,2.7871456371472487e-28,0.0,0.0,0.0,0.0
8720.0,87200.0,3.1801583442366377e-17,1.002389363576079e-16,0.0,2.7922007162771546e-22,1.2214858836763949e-21,0.0,-8.583710244040992e-28,2.786601386276971e-28,0.0,0.0,0.0,0.0
8721.0,87210.0,3.180437560017039e-17,1.0025115123037494e-16,0.0,2.7921148917415417e-22,1.2214886697336996e-21,0.0,-8.582453561284052e-28,2.786057304738175e-28,0.0,0.0,0.0,0.0
8722.0,87220.0,3.1807167672156145e-17,1.0026336613099985e-16,0.0,2.7920290797695344e-22,1.2214914552470921e-21,0.0,-8.581197200725714e-28,2.785513392458534e-28,0.0,0.0,0.0,0.0
8723.0,87230.0,3.180995965833621e-17,1.0027558105947717e-16,0.0,2.791943280357912e-22,1.2214942402167414e-21,0.0,-8.579941162247326e-28,2.784969649365766e-28,0.0,0.0,0.0,0.0
8724.0,87240.0,3.181275155872314e-17,1.0028779601580146e-16,0.0,2.7918574935034545e-22,1.2214970246428167e-21,0.0,-8.578685445730289e-28,2.784426075387624e-28,0.0,0.0,0.0,0.0
8725.0,87250.0,3.1815543373329493e-17,1.003000109999673e-16,0.0,2.791771719202944e-22,1.2214998085254871e-21,0.0,-8.57743005105605e-28,2.783882670451901e-28,0.0,0.0,0.0,0.0
8726.0,87260.0,3.181833510216782e-17,1.0031222601196925e-16,0.0,2.791685957453163e-22,1.2215025918649215e-21,0.0,-8.576174978106127e-28,2.7833394344864294e-28,0.0,0.0,0.0,0.0
8727.0,87270.0,3.182112674525067e-17,1.0032444105180188e-16,0.0,2.7916002082508952e-22,1.221505374661289e-21,0.0,-8.57492022676209e-28,2.7827963674190828e-28,0.0,0.0,0.0,0.0
8728.0,87280.0,3.1823918302590594e-17,1.0033665611945976e-16,0.0,2.791514471592926e-22,1.2215081569147581e-21,0.0,-8.573665796905565e-28,2.782253469177772e-28,0.0,0.0,0.0,0.0
8729.0,87290.0,3.1826709774200126e-17,1.0034887121493746e-16,0.0,2.791428747476042e-22,1.2215109386254977e-21,0.0,-8.572411688418236e-28,2.781710739690447e-28,0.0,0.0,0.0,0.0
8730.0,87300.0,3.182950116009181e-17,1.0036108633822956e-16,0.0,2.79134303589703e-22,1.2215137197936765e-21,0.0,-8.571157901181847e-28,2.781168178885098e-28,0.0,0.0,0.0,0.0
8731.0,87310.0,3.183229246027818e-17,1.0037330148933063e-16,0.0,2.7912573368526793e-22,1.2215165004194633e-21,0.0,-8.569904435078187e-28,2.7806257866897523e-28,0.0,0.0,0.0,0.0
8732.0,87320.0,3.183508367477178e-17,1.0038551666823524e-16,0.0,2.7911716503397796e-22,1.2215192805030262e-21,0.0,-8.568651289989117e-28,2.7800835630324793e-28,0.0,0.0,0.0,0.0
8733.0,87330.0,3.1837874803585126e-17,1.0039773187493798e-16,0.0,2.7910859763551214e-22,1.2215220600445341e-21,0.0,-8.567398465796548e-28,2.779541507841384e-28,0.0,0.0,0.0,0.0
8734.0,87340.0,3.184066584673075e-17,1.0040994710943342e-16,0.0,2.7910003148954975e-22,1.2215248390441551e-21,0.0,-8.566145962382447e-28,2.778999621044613e-28,0.0,0.0,0.0,0.0
8735.0,87350.0,3.184345680422118e-17,1.0042216237171616e-16,0.0,2.790914665957701e-22,1.2215276175020577e-21,0.0,-8.564893779628836e-28,2.7784579025703505e-28,0.0,0.0,0.0,0.0
8736.0,87360.0,3.184624767606893e-17,1.0043437766178077e-16,0.0,2.790829029538527e-22,1.22153039541841e-21,0.0,-8.5636419174178e-28,2.777916352346821e-28,0.0,0.0,0.0,0.0
8737.0,87370.0,3.184903846228652e-17,1.0044659297962183e-16,0.0,2.790743405634771e-22,1.2215331727933803e-21,0.0,-8.562390375631472e-28,2.777374970302285e-28,0.0,0.0,0.0,0.0
8738.0,87380.0,3.185182916288646e-17,1.0045880832523393e-16,0.0,2.7906577942432293e-22,1.2215359496271366e-21,0.0,-8.561139154152046e-28,2.776833756365044e-28,0.0,0.0,0.0,0.0
8739.0,87390.0,3.185461977788126e-17,1.0047102369861166e-16,0.0,2.7905721953607007e-22,1.221538725919847e-21,0.0,-8.559888252861777e-28,2.776292710463439e-28,0.0,0.0,0.0,0.0
8740.0,87400.0,3.185741030728343e-17,1.0048323909974962e-16,0.0,2.790486608983984e-22,1.2215415016716797e-21,0.0,-8.558637671642974e-28,2.775751832525851e-28,0.0,0.0,0.0,0.0
8741.0,87410.0,3.1860200751105476e-17,1.004954545286424e-16,0.0,2.7904010351098806e-22,1.2215442768828022e-21,0.0,-8.557387410377993e-28,2.775211122480695e-28,0.0,0.0,0.0,0.0
8742.0,87420.0,3.18629911093599e-17,1.0050766998528457e-16,0.0,2.790315473735191e-22,1.2215470515533824e-21,0.0,-8.556137468949258e-28,2.7746705802564282e-28,0.0,0.0,0.0,0.0
8743.0,87430.0,3.1865781382059194e-17,1.0051988546967075e-16,0.0,2.7902299248567186e-22,1.2215498256835882e-21,0.0,-8.554887847239246e-28,2.774130205781547e-28,0.0,0.0,0.0,0.0
8744.0,87440.0,3.1868571569215855e-17,1.0053210098179553e-16,0.0,2.7901443884712674e-22,1.2215525992735872e-21,0.0,-8.553638545130494e-28,2.7735899989845855e-28,0.0,0.0,0.0,0.0
8745.0,87450.0,3.187136167084238e-17,1.0054431652165352e-16,0.0,2.7900588645756426e-22,1.221555372323547e-21,0.0,-8.552389562505581e-28,2.773049959794115e-28,0.0,0.0,0.0,0.0
8746.0,87460.0,3.187415168695125e-17,1.0055653208923931e-16,0.0,2.78997335316665e-22,1.221558144833635e-21,0.0,-8.551140899247161e-28,2.772510088138749e-28,0.0,0.0,0.0,0.0
8747.0,87470.0,3.1876941617554956e-17,1.0056874768454749e-16,0.0,2.7898878542410977e-22,1.221560916804019e-21,0.0,-8.54989255523793e-28,2.7719703839471355e-28,0.0,0.0,0.0,0.0
8748.0,87480.0,3.187973146266597e-17,1.0058096330757268e-16,0.0,2.789802367795794e-22,1.2215636882348662e-21,0.0,-8.548644530360651e-28,2.771430847147965e-28,0.0,0.0,0.0,0.0
8749.0,87490.0,3.1882521222296785e-17,1.0059317895830949e-16,0.0,2.7897168938275494e-22,1.221566459126344e-21,0.0,-8.547396824498139e-28,2.7708914776699666e-28,0.0,0.0,0.0,0.0
8750.0,87500.0,3.188531089645987e-17,1.0060539463675252e-16,0.0,2.7896314323331743e-22,1.2215692294786194e-21,0.0,-8.546149437533262e-28,2.7703522754419037e-28,0.0,0.0,0.0,0.0
8751.0,87510.0,3.188810048516769e-17,1.0061761034289637e-16,0.0,2.789545983309481e-22,1.2215719992918598e-21,0.0,-8.544902369348945e-28,2.7698132403925816e-28,0.0,0.0,0.0,0.0
8752.0,87520.0,3.189088998843272e-17,1.0062982607673567e-16,0.0,2.7894605467532824e-22,1.2215747685662322e-21,0.0,-8.543655619828176e-28,2.7692743724508443e-28,0.0,0.0,0.0,0.0
8753.0,87530.0,3.189367940626743e-17,1.00642041838265e-16,0.0,2.789375122661394e-22,1.2215775373019037e-21,0.0,-8.542409188853988e-28,2.7687356715455727e-28,0.0,0.0,0.0,0.0
8754.0,87540.0,3.1896468738684276e-17,1.00654257627479e-16,0.0,2.789289711030631e-22,1.2215803054990414e-21,0.0,-8.54116307630948e-28,2.7681971376056875e-28,0.0,0.0,0.0,0.0
8755.0,87550.0,3.189925798569572e-17,1.0066647344437228e-16,0.0,2.78920431185781e-22,1.2215830731578118e-21,0.0,-8.539917282077799e-28,2.7676587705601467e-28,0.0,0.0,0.0,0.0
8756.0,87560.0,3.190204714731422e-17,1.0067868928893946e-16,0.0,2.7891189251397496e-22,1.2215858402783821e-21,0.0,-8.538671806042157e-28,2.7671205703379487e-28,0.0,0.0,0.0,0.0
8757.0,87570.0,3.190483622355222e-17,1.0069090516117515e-16,0.0,2.7890335508732685e-22,1.221588606860919e-21,0.0,-8.537426648085813e-28,2.7665825368681273e-28,0.0,0.0,0.0,0.0
8758.0,87580.0,3.1907625214422187e-17,1.0070312106107398e-16,0.0,2.7889481890551875e-22,1.2215913729055891e-21,0.0,-8.536181808092086e-28,2.7660446700797573e-28,0.0,0.0,0.0,0.0
8759.0,87590.0,3.191041411993655e-17,1.0071533698863057e-16,0.0,2.788862839682328e-22,1.221594138412559e-21,0.0,-8.53493728594435e-28,2.7655069699019503e-28,0.0,0.0,0.0,0.0
8760.0,87600.0,3.191320294010777e-17,1.0072755294383954e-16,0.0,2.788777502751513e-22,1.2215969033819954e-21,0.0,-8.533693081526038e-28,2.764969436263858e-28,0.0,0.0,0.0,0.0
8761.0,87610.0,3.1915991674948274e-17,1.0073976892669553e-16,0.0,2.7886921782595656e-22,1.2215996678140645e-21,0.0,-8.532449194720633e-28,2.7644320690946683e-28,0.0,0.0,0.0,0.0
8762.0,87620.0,3.19187803244705e-17,1.0075198493719315e-16,0.0,2.7886068662033113e-22,1.221602431708933e-21,0.0,-8.531205625411682e-28,2.763894868323609e-28,0.0,0.0,0.0,0.0
8763.0,87630.0,3.192156888868689e-17,1.0076420097532703e-16,0.0,2.7885215665795765e-22,1.2216051950667669e-21,0.0,-8.529962373482777e-28,2.763357833879945e-28,0.0,0.0,0.0,0.0
8764.0,87640.0,3.1924357367609876e-17,1.007764170410918e-16,0.0,2.7884362793851885e-22,1.2216079578877326e-21,0.0,-8.528719438817576e-28,2.762820965692981e-28,0.0,0.0,0.0,0.0
8765.0,87650.0,3.1927145761251875e-17,1.007886331344821e-16,0.0,2.7883510046169757e-22,1.2216107201719962e-21,0.0,-8.527476821299787e-28,2.762284263692059e-28,0.0,0.0,0.0,0.0
8766.0,87660.0,3.192993406962532e-17,1.0080084925549257e-16,0.0,2.7882657422717677e-22,1.221613481919724e-21,0.0,-8.526234520813174e-28,2.761747727806557e-28,0.0,0.0,0.0,0.0
8767.0,87670.0,3.193272229274263e-17,1.0081306540411782e-16,0.0,2.788180492346395e-22,1.2216162431310819e-21,0.0,-8.524992537241557e-28,2.7612113579658952e-28,0.0,0.0,0.0,0.0
8768.0,87680.0,3.193551043061622e-17,1.008252815803525e-16,0.0,2.7880952548376904e-22,1.221619003806236e-21,0.0,-8.523750870468811e-28,2.760675154099529e-28,0.0,0.0,0.0,0.0
8769.0,87690.0,3.193829848325851e-17,1.0083749778419127e-16,0.0,2.788010029742487e-22,1.2216217639453521e-21,0.0,-8.522509520378873e-28,2.7601391161369547e-28,0.0,0.0,0.0,0.0
8770.0,87700.0,3.194108645068191e-17,1.0084971401562874e-16,0.0,2.7879248170576183e-22,1.2216245235485962e-21,0.0,-8.521268486855729e-28,2.759603244007703e-28,0.0,0.0,0.0,0.0
8771.0,87710.0,3.1943874332898826e-17,1.0086193027465956e-16,0.0,2.7878396167799207e-22,1.2216272826161338e-21,0.0,-8.520027769783414e-28,2.759067537641344e-28,0.0,0.0,0.0,0.0
8772.0,87720.0,3.194666212992167e-17,1.0087414656127838e-16,0.0,2.7877544289062303e-22,1.2216300411481308e-21,0.0,-8.518787369046031e-28,2.7585319969674885e-28,0.0,0.0,0.0,0.0
8773.0,87730.0,3.1949449841762835e-17,1.0088636287547984e-16,0.0,2.787669253433385e-22,1.2216327991447528e-21,0.0,-8.517547284527735e-28,2.7579966219157814e-28,0.0,0.0,0.0,0.0
8774.0,87740.0,3.1952237468434733e-17,1.008985792172586e-16,0.0,2.787584090358224e-22,1.2216355566061653e-21,0.0,-8.516307516112734e-28,2.757461412415909e-28,0.0,0.0,0.0,0.0
8775.0,87750.0,3.195502500994975e-17,1.009107955866093e-16,0.0,2.7874989396775873e-22,1.2216383135325337e-21,0.0,-8.515068063685294e-28,2.7569263683975934e-28,0.0,0.0,0.0,0.0
8776.0,87760.0,3.1957812466320285e-17,1.0092301198352657e-16,0.0,2.787413801388316e-22,1.2216410699240235e-21,0.0,-8.513828927129728e-28,2.756391489790594e-28,0.0,0.0,0.0,0.0
8777.0,87770.0,3.196059983755872e-17,1.009352284080051e-16,0.0,2.7873286754872526e-22,1.2216438257808e-21,0.0,-8.512590106330418e-28,2.75585677652471e-28,0.0,0.0,0.0,0.0
8778.0,87780.0,3.196338712367745e-17,1.0094744486003952e-16,0.0,2.787243561971241e-22,1.2216465811030285e-21,0.0,-8.511351601171791e-28,2.7553222285297788e-28,0.0,0.0,0.0,0.0
8779.0,87790.0,3.196617432468885e-17,1.0095966133962449e-16,0.0,2.7871584608371254e-22,1.2216493358908742e-21,0.0,-8.510113411538327e-28,2.754787845735672e-28,0.0,0.0,0.0,0.0
8780.0,87800.0,3.196896144060531e-17,1.0097187784675467e-16,0.0,2.787073372081752e-22,1.2216520901445024e-21,0.0,-8.508875537314578e-28,2.7542536280723044e-28,0.0,0.0,0.0,0.0
8781.0,87810.0,3.1971748471439204e-17,1.0098409438142471e-16,0.0,2.786988295701968e-22,1.2216548438640778e-21,0.0,-8.50763797838513e-28,2.7537195754696247e-28,0.0,0.0,0.0,0.0
8782.0,87820.0,3.19745354172029e-17,1.0099631094362928e-16,0.0,2.786903231694622e-22,1.2216575970497658e-21,0.0,-8.506400734634638e-28,2.75318568785762e-28,0.0,0.0,0.0,0.0
8783.0,87830.0,3.197732227790878e-17,1.0100852753336303e-16,0.0,2.7868181800565624e-22,1.221660349701731e-21,0.0,-8.505163805947805e-28,2.7526519651663166e-28,0.0,0.0,0.0,0.0
8784.0,87840.0,3.19801090535692e-17,1.0102074415062063e-16,0.0,2.7867331407846403e-22,1.2216631018201383e-21,0.0,-8.503927192209397e-28,2.752118407325779e-28,0.0,0.0,0.0,0.0
8785.0,87850.0,3.1982895744196526e-17,1.0103296079539676e-16,0.0,2.7866481138757074e-22,1.2216658534051525e-21,0.0,-8.502690893304225e-28,2.7515850142661047e-28,0.0,0.0,0.0,0.0
8786.0,87860.0,3.1985682349803125e-17,1.0104517746768608e-16,0.0,2.786563099326616e-22,1.2216686044569385e-21,0.0,-8.50145490911716e-28,2.751051785917435e-28,0.0,0.0,0.0,0.0
8787.0,87870.0,3.198846887040136e-17,1.0105739416748325e-16,0.0,2.7864780971342207e-22,1.2216713549756607e-21,0.0,-8.500219239533134e-28,2.7505187222099456e-28,0.0,0.0,0.0,0.0
8788.0,87880.0,3.1991255306003575e-17,1.0106961089478293e-16,0.0,2.786393107295376e-22,1.2216741049614838e-21,0.0,-8.498983884437118e-28,2.749985823073849e-28,0.0,0.0,0.0,0.0
8789.0,87890.0,3.199404165662213e-17,1.0108182764957981e-16,0.0,2.786308129806939e-22,1.2216768544145722e-21,0.0,-8.497748843714157e-28,2.749453088439398e-28,0.0,0.0,0.0,0.0
8790.0,87900.0,3.1996827922269367e-17,1.0109404443186856e-16,0.0,2.7862231646657665e-22,1.2216796033350904e-21,0.0,-8.496514117249337e-28,2.7489205182368825e-28,0.0,0.0,0.0,0.0
8791.0,87910.0,3.1999614102957635e-17,1.0110626124164384e-16,0.0,2.7861382118687173e-22,1.2216823517232028e-21,0.0,-8.4952797049278e-28,2.748388112396626e-28,0.0,0.0,0.0,0.0
8792.0,87920.0,3.200240019869928e-17,1.0111847807890036e-16,0.0,2.786053271412651e-22,1.2216850995790737e-21,0.0,-8.494045606634756e-28,2.7478558708489964e-28,0.0,0.0,0.0,0.0
8793.0,87930.0,3.2005186209506635e-17,1.0113069494363277e-16,0.0,2.7859683432944285e-22,1.2216878469028672e-21,0.0,-8.492811822255451e-28,2.7473237935243937e-28,0.0,0.0,0.0,0.0
8794.0,87940.0,3.2007972135392036e-17,1.0114291183583576e-16,0.0,2.785883427510912e-22,1.2216905936947475e-21,0.0,-8.4915783516752e-28,2.7467918803532566e-28,0.0,0.0,0.0,0.0
8795.0,87950.0,3.201075797636782e-17,1.0115512875550401e-16,0.0,2.785798524058964e-22,1.2216933399548789e-21,0.0,-8.490345194779358e-28,2.746260131266062e-28,0.0,0.0,0.0,0.0
8796.0,87960.0,3.201354373244632e-17,1.011673457026322e-16,0.0,2.7857136329354495e-22,1.2216960856834251e-21,0.0,-8.489112351453362e-28,2.7457285461933245e-28,0.0,0.0,0.0,0.0
8797.0,87970.0,3.2016329403639856e-17,1.0117956267721503e-16,0.0,2.785628754137234e-22,1.2216988308805501e-21,0.0,-8.487879821582668e-28,2.745197125065596e-28,0.0,0.0,0.0,0.0
8798.0,87980.0,3.201911498996075e-17,1.0119177967924717e-16,0.0,2.7855438876611833e-22,1.2217015755464179e-21,0.0,-8.486647605052812e-28,2.744665867813464e-28,0.0,0.0,0.0,0.0
8799.0,87990.0,3.2021900491421336e-17,1.0120399670872331e-16,0.0,2.785459033504166e-22,1.2217043196811922e-21,0.0,-8.48541570174938e-28,2.744134774367558e-28,0.0,0.0,0.0,0.0
8800.0,88000.0,3.202468590803392e-17,1.0121621376563814e-16,0.0,2.78537419166305e-22,1.221707063285037e-21,0.0,-8.484184111558002e-28,2.7436038446585363e-28,0.0,0.0,0.0,0.0
8801.0,88010.0,3.202747123981082e-17,1.0122843084998635e-16,0.0,2.7852893621347064e-22,1.2217098063581155e-21,0.0,-8.482952834364373e-28,2.7430730786171037e-28,0.0,0.0,0.0,0.0
8802.0,88020.0,3.2030256486764346e-17,1.0124064796176265e-16,0.0,2.785204544916006e-22,1.2217125489005917e-21,0.0,-8.481721870054246e-28,2.742542476173998e-28,0.0,0.0,0.0,0.0
8803.0,88030.0,3.203304164890681e-17,1.0125286510096172e-16,0.0,2.785119740003821e-22,1.221715290912629e-21,0.0,-8.480491218513412e-28,2.7420120372599934e-28,0.0,0.0,0.0,0.0
8804.0,88040.0,3.2035826726250506e-17,1.0126508226757825e-16,0.0,2.785034947395025e-22,1.2217180323943908e-21,0.0,-8.479260879627731e-28,2.741481761805904e-28,0.0,0.0,0.0,0.0
8805.0,88050.0,3.203861171880775e-17,1.0127729946160695e-16,0.0,2.784950167086492e-22,1.2217207733460406e-21,0.0,-8.478030853283108e-28,2.740951649742578e-28,0.0,0.0,0.0,0.0
8806.0,88060.0,3.204139662659083e-17,1.0128951668304252e-16,0.0,2.7848653990750985e-22,1.2217235137677416e-21,0.0,-8.476801139365516e-28,2.740421701000906e-28,0.0,0.0,0.0,0.0
8807.0,88070.0,3.204418144961205e-17,1.0130173393187966e-16,0.0,2.784780643357721e-22,1.2217262536596571e-21,0.0,-8.475571737760966e-28,2.739891915511809e-28,0.0,0.0,0.0,0.0
8808.0,88080.0,3.2046966187883695e-17,1.0131395120811307e-16,0.0,2.7846958999312373e-22,1.2217289930219503e-21,0.0,-8.474342648355534e-28,2.7393622932062506e-28,0.0,0.0,0.0,0.0
8809.0,88090.0,3.2049750841418054e-17,1.0132616851173746e-16,0.0,2.784611168792527e-22,1.2217317318547843e-21,0.0,-8.473113871035348e-28,2.7388328340152296e-28,0.0,0.0,0.0,0.0
8810.0,88100.0,3.205253541022742e-17,1.0133838584274752e-16,0.0,2.78452644993847e-22,1.2217344701583222e-21,0.0,-8.471885405686583e-28,2.7383035378697784e-28,0.0,0.0,0.0,0.0
8811.0,88110.0,3.205531989432407e-17,1.0135060320113797e-16,0.0,2.784441743365948e-22,1.2217372079327268e-21,0.0,-8.470657252195482e-28,2.737774404700974e-28,0.0,0.0,0.0,0.0
8812.0,88120.0,3.205810429372029e-17,1.0136282058690352e-16,0.0,2.7843570490718436e-22,1.2217399451781612e-21,0.0,-8.46942941044833e-28,2.7372454344399247e-28,0.0,0.0,0.0,0.0
8813.0,88130.0,3.206088860842835e-17,1.0137503800003889e-16,0.0,2.78427236705304e-22,1.2217426818947883e-21,0.0,-8.46820188033147e-28,2.736716627017776e-28,0.0,0.0,0.0,0.0
8814.0,88140.0,3.206367283846053e-17,1.0138725544053878e-16,0.0,2.7841876973064227e-22,1.2217454180827708e-21,0.0,-8.466974661731301e-28,2.736187982365713e-28,0.0,0.0,0.0,0.0
8815.0,88150.0,3.20664569838291e-17,1.013994729083979e-16,0.0,2.7841030398288775e-22,1.2217481537422713e-21,0.0,-8.465747754534275e-28,2.735659500414957e-28,0.0,0.0,0.0,0.0
8816.0,88160.0,3.206924104454632e-17,1.0141169040361098e-16,0.0,2.7840183946172914e-22,1.2217508888734523e-21,0.0,-8.464521158626899e-28,2.7351311810967657e-28,0.0,0.0,0.0,0.0
8817.0,88170.0,3.207202502062446e-17,1.0142390792617273e-16,0.0,2.7839337616685526e-22,1.2217536234764766e-21,0.0,-8.463294873895732e-28,2.7346030243424337e-28,0.0,0.0,0.0,0.0
8818.0,88180.0,3.2074808912075787e-17,1.0143612547607786e-16,0.0,2.7838491409795504e-22,1.2217563575515066e-21,0.0,-8.462068900227383e-28,2.7340750300832923e-28,0.0,0.0,0.0,0.0
8819.0,88190.0,3.207759271891255e-17,1.0144834305332111e-16,0.0,2.7837645325471753e-22,1.221759091098705e-21,0.0,-8.460843237508526e-28,2.7335471982507096e-28,0.0,0.0,0.0,0.0
8820.0,88200.0,3.208037644114701e-17,1.0146056065789719e-16,0.0,2.783679936368319e-22,1.2217618241182338e-21,0.0,-8.459617885625885e-28,2.733019528776094e-28,0.0,0.0,0.0,0.0
8821.0,88210.0,3.2083160078791415e-17,1.0147277828980083e-16,0.0,2.7835953524398748e-22,1.2217645566102553e-21,0.0,-8.458392844466224e-28,2.7324920215908835e-28,0.0,0.0,0.0,0.0
8822.0,88220.0,3.2085943631858013e-17,1.0148499594902675e-16,0.0,2.7835107807587357e-22,1.221767288574932e-21,0.0,-8.457168113916384e-28,2.7319646766265607e-28,0.0,0.0,0.0,0.0
8823.0,88230.0,3.2088727100359055e-17,1.0149721363556968e-16,0.0,2.783426221321797e-22,1.2217700200124258e-21,0.0,-8.455943693863242e-28,2.731437493814639e-28,0.0,0.0,0.0,0.0
8824.0,88240.0,3.209151048430678e-17,1.0150943134942436e-16,0.0,2.783341674125955e-22,1.2217727509228988e-21,0.0,-8.454719584193736e-28,2.7309104730866723e-28,0.0,0.0,0.0,0.0
8825.0,88250.0,3.209429378371343e-17,1.015216490905855e-16,0.0,2.7832571391681073e-22,1.2217754813065132e-21,0.0,-8.453495784794857e-28,2.7303836143742507e-28,0.0,0.0,0.0,0.0
8826.0,88260.0,3.2097076998591235e-17,1.0153386685904785e-16,0.0,2.7831726164451517e-22,1.2217782111634307e-21,0.0,-8.45227229555365e-28,2.7298569176089994e-28,0.0,0.0,0.0,0.0
8827.0,88270.0,3.2099860128952437e-17,1.0154608465480614e-16,0.0,2.7830881059539883e-22,1.2217809404938135e-21,0.0,-8.451049116357214e-28,2.7293303827225807e-28,0.0,0.0,0.0,0.0
8828.0,88280.0,3.210264317480926e-17,1.015583024778551e-16,0.0,2.7830036076915176e-22,1.2217836692978232e-21,0.0,-8.449826247092694e-28,2.7288040096466943e-28,0.0,0.0,0.0,0.0
8829.0,88290.0,3.210542613617393e-17,1.0157052032818947e-16,0.0,2.782919121654641e-22,1.2217863975756215e-21,0.0,-8.448603687647307e-28,2.7282777983130774e-28,0.0,0.0,0.0,0.0
8830.0,88300.0,3.210820901305868e-17,1.0158273820580399e-16,0.0,2.782834647840262e-22,1.22178912532737e-21,0.0,-8.4473814379083e-28,2.727751748653501e-28,0.0,0.0,0.0,0.0
8831.0,88310.0,3.211099180547572e-17,1.0159495611069339e-16,0.0,2.7827501862452843e-22,1.2217918525532307e-21,0.0,-8.446159497762991e-28,2.7272258605997746e-28,0.0,0.0,0.0,0.0
8832.0,88320.0,3.211377451343728e-17,1.0160717404285243e-16,0.0,2.782665736866613e-22,1.2217945792533647e-21,0.0,-8.444937867098748e-28,2.7267001340837453e-28,0.0,0.0,0.0,0.0
8833.0,88330.0,3.2116557136955564e-17,1.0161939200227583e-16,0.0,2.7825812997011554e-22,1.2217973054279337e-21,0.0,-8.443716545802988e-28,2.726174569037295e-28,0.0,0.0,0.0,0.0
8834.0,88340.0,3.211933967604279e-17,1.0163160998895836e-16,0.0,2.782496874745818e-22,1.221800031077099e-21,0.0,-8.442495533763182e-28,2.725649165392343e-28,0.0,0.0,0.0,0.0
8835.0,88350.0,3.212212213071116e-17,1.0164382800289475e-16,0.0,2.782412461997509e-22,1.221802756201022e-21,0.0,-8.44127483086686e-28,2.725123923080844e-28,0.0,0.0,0.0,0.0
8836.0,88360.0,3.2124904500972887e-17,1.0165604604407975e-16,0.0,2.782328061453139e-22,1.221805480799864e-21,0.0,-8.440054437001599e-28,2.724598842034791e-28,0.0,0.0,0.0,0.0
8837.0,88370.0,3.2127686786840167e-17,1.0166826411250811e-16,0.0,2.7822436731096183e-22,1.2218082048737862e-21,0.0,-8.438834352055038e-28,2.724073922186212e-28,0.0,0.0,0.0,0.0
8838.0,88380.0,3.21304689883252e-17,1.016804822081746e-16,0.0,2.7821592969638593e-22,1.2218109284229497e-21,0.0,-8.437614575914855e-28,2.723549163467172e-28,0.0,0.0,0.0,0.0
8839.0,88390.0,3.213325110544019e-17,1.0169270033107395e-16,0.0,2.7820749330127745e-22,1.2218136514475155e-21,0.0,-8.436395108468795e-28,2.7230245658097708e-28,0.0,0.0,0.0,0.0
8840.0,88400.0,3.2136033138197325e-17,1.0170491848120093e-16,0.0,2.7819905812532787e-22,1.2218163739476447e-21,0.0,-8.43517594960465e-28,2.7225001291461475e-28,0.0,0.0,0.0,0.0
8841.0,88410.0,3.213881508660879e-17,1.0171713665855029e-16,0.0,2.7819062416822867e-22,1.2218190959234981e-21,0.0,-8.433957099210268e-28,2.7219758534084757e-28,0.0,0.0,0.0,0.0
