iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
9572.0,95720.0,3.383953819699308e-14,1.0729526207693893e-13,0.0,2.70261031114214e-19,1.1904466406801528e-18,0.0,-7.612804252610723e-25,2.4548392126311903e-25,0.0,0.0,0.0,0.0
9573.0,95730.0,3.384224076924527e-14,1.0730716655561775e-13,0.0,2.7025341932396467e-19,1.1904490950830458e-18,0.0,-7.611790249338935e-25,2.454402892924002e-25,0.0,0.0,0.0,0.0
9574.0,95740.0,3.3844943265384626e-14,1.0731907105883841e-13,0.0,2.7024580854748185e-19,1.1904515490497426e-18,0.0,-7.610776482837095e-25,2.4539666968144365e-25,0.0,0.0,0.0,0.0
9575.0,95750.0,3.384764568542129e-14,1.0733097558659656e-13,0.0,2.702381987845288e-19,1.190454002580367e-18,0.0,-7.609762953025775e-25,2.4535306242544245e-25,0.0,0.0,0.0,0.0
9576.0,95760.0,3.385034802936539e-14,1.0734288013888783e-13,0.0,2.70230590034869e-19,1.1904564556750422e-18,0.0,-7.60874965982558e-25,2.4530946751959205e-25,0.0,0.0,0.0,0.0
9577.0,95770.0,3.385305029722705e-14,1.0735478471570788e-13,0.0,2.7022298229826583e-19,1.1904589083338919e-18,0.0,-7.607736603157149e-25,2.452658849590903e-25,0.0,0.0,0.0,0.0
9578.0,95780.0,3.3855752489016417e-14,1.0736668931705233e-13,0.0,2.7021537557448287e-19,1.1904613605570393e-18,0.0,-7.606723782941155e-25,2.4522231473913733e-25,0.0,0.0,0.0,0.0
9579.0,95790.0,3.3858454604743605e-14,1.0737859394291684e-13,0.0,2.7020776986328377e-19,1.1904638123446079e-18,0.0,-7.6057111990983005e-25,2.451787568549356e-25,0.0,0.0,0.0,0.0
9580.0,95800.0,3.3861156644418745e-14,1.0739049859329706e-13,0.0,2.702001651644322e-19,1.190466263696721e-18,0.0,-7.604698851549335e-25,2.4513521130169003e-25,0.0,0.0,0.0,0.0
9581.0,95810.0,3.3863858608051954e-14,1.074024032681886e-13,0.0,2.70192561477692e-19,1.1904687146135017e-18,0.0,-7.60368674021503e-25,2.450916780746081e-25,0.0,0.0,0.0,0.0
9582.0,95820.0,3.3866560495653354e-14,1.0741430796758714e-13,0.0,2.70184958802827e-19,1.1904711650950734e-18,0.0,-7.6026748650162e-25,2.4504815716889925e-25,0.0,0.0,0.0,0.0
9583.0,95830.0,3.386926230723307e-14,1.0742621269148832e-13,0.0,2.7017735713960115e-19,1.1904736151415592e-18,0.0,-7.601663225873691e-25,2.4500464857977563e-25,0.0,0.0,0.0,0.0
9584.0,95840.0,3.3871964042801206e-14,1.074381174398878e-13,0.0,2.7016975648777847e-19,1.1904760647530822e-18,0.0,-7.600651822708385e-25,2.449611523024515e-25,0.0,0.0,0.0,0.0
9585.0,95850.0,3.387466570236788e-14,1.0745002221278121e-13,0.0,2.7016215684712302e-19,1.1904785139297656e-18,0.0,-7.599640655441191e-25,2.449176683321435e-25,0.0,0.0,0.0,0.0
9586.0,95860.0,3.38773672859432e-14,1.0746192701016422e-13,0.0,2.7015455821739904e-19,1.1904809626717323e-18,0.0,-7.598629723993069e-25,2.448741966640711e-25,0.0,0.0,0.0,0.0
9587.0,95870.0,3.3880068793537276e-14,1.0747383183203247e-13,0.0,2.7014696059837074e-19,1.1904834109791052e-18,0.0,-7.597619028284999e-25,2.448307372934556e-25,0.0,0.0,0.0,0.0
9588.0,95880.0,3.3882770225160217e-14,1.0748573667838162e-13,0.0,2.701393639898025e-19,1.1904858588520074e-18,0.0,-7.596608568238e-25,2.4478729021552065e-25,0.0,0.0,0.0,0.0
9589.0,95890.0,3.3885471580822125e-14,1.0749764154920733e-13,0.0,2.701317683914587e-19,1.1904883062905617e-18,0.0,-7.59559834377313e-25,2.4474385542549275e-25,0.0,0.0,0.0,0.0
9590.0,95900.0,3.38881728605331e-14,1.0750954644450525e-13,0.0,2.701241738031039e-19,1.1904907532948908e-18,0.0,-7.59458835481147e-25,2.4470043291860018e-25,0.0,0.0,0.0,0.0
9591.0,95910.0,3.3890874064303235e-14,1.0752145136427105e-13,0.0,2.7011658022450263e-19,1.1904931998651176e-18,0.0,-7.593578601274152e-25,2.446570226900741e-25,0.0,0.0,0.0,0.0
9592.0,95920.0,3.389357519214264e-14,1.0753335630850039e-13,0.0,2.7010898765541956e-19,1.190495646001365e-18,0.0,-7.592569083082326e-25,2.446136247351476e-25,0.0,0.0,0.0,0.0
9593.0,95930.0,3.389627624406139e-14,1.0754526127718892e-13,0.0,2.701013960956194e-19,1.1904980917037555e-18,0.0,-7.5915598001571885e-25,2.445702390490564e-25,0.0,0.0,0.0,0.0
9594.0,95940.0,3.3898977220069594e-14,1.075571662703323e-13,0.0,2.70093805544867e-19,1.1905005369724118e-18,0.0,-7.590550752419963e-25,2.445268656270383e-25,0.0,0.0,0.0,0.0
9595.0,95950.0,3.390167812017733e-14,1.075690712879262e-13,0.0,2.700862160029272e-19,1.1905029818074564e-18,0.0,-7.589541939791909e-25,2.4448350446433365e-25,0.0,0.0,0.0,0.0
9596.0,95960.0,3.390437894439469e-14,1.0758097632996629e-13,0.0,2.70078627469565e-19,1.190505426209012e-18,0.0,-7.588533362194331e-25,2.4444015555618536e-25,0.0,0.0,0.0,0.0
9597.0,95970.0,3.390707969273176e-14,1.0759288139644822e-13,0.0,2.7007103994454544e-19,1.190507870177201e-18,0.0,-7.587525019548553e-25,2.4439681889783834e-25,0.0,0.0,0.0,0.0
9598.0,95980.0,3.3909780365198624e-14,1.0760478648736767e-13,0.0,2.7006345342763366e-19,1.1905103137121458e-18,0.0,-7.586516911775936e-25,2.443534944845398e-25,0.0,0.0,0.0,0.0
9599.0,95990.0,3.3912480961805355e-14,1.076166916027203e-13,0.0,2.7005586791859487e-19,1.190512756813969e-18,0.0,-7.585509038797878e-25,2.443101823115394e-25,0.0,0.0,0.0,0.0
9600.0,96000.0,3.3915181482562036e-14,1.0762859674250178e-13,0.0,2.7004828341719435e-19,1.1905151994827927e-18,0.0,-7.584501400535817e-25,2.4426688237408946e-25,0.0,0.0,0.0,0.0
9601.0,96010.0,3.391788192747874e-14,1.0764050190670779e-13,0.0,2.700406999231974e-19,1.1905176417187394e-18,0.0,-7.583493996911217e-25,2.4422359466744424e-25,0.0,0.0,0.0,0.0
9602.0,96020.0,3.392058229656554e-14,1.07652407095334e-13,0.0,2.700331174363696e-19,1.1905200835219312e-18,0.0,-7.58248682784558e-25,2.441803191868604e-25,0.0,0.0,0.0,0.0
9603.0,96030.0,3.39232825898325e-14,1.0766431230837606e-13,0.0,2.7002553595647634e-19,1.1905225248924904e-18,0.0,-7.581479893260443e-25,2.4413705592759704e-25,0.0,0.0,0.0,0.0
9604.0,96040.0,3.3925982807289704e-14,1.0767621754582968e-13,0.0,2.700179554832833e-19,1.1905249658305393e-18,0.0,-7.580473193077373e-25,2.4409380488491565e-25,0.0,0.0,0.0,0.0
9605.0,96050.0,3.3928682948947204e-14,1.0768812280769051e-13,0.0,2.700103760165561e-19,1.1905274063361997e-18,0.0,-7.579466727217978e-25,2.4405056605407993e-25,0.0,0.0,0.0,0.0
9606.0,96060.0,3.393138301481507e-14,1.0770002809395425e-13,0.0,2.700027975560605e-19,1.190529846409594e-18,0.0,-7.578460495603894e-25,2.4400733943035595e-25,0.0,0.0,0.0,0.0
9607.0,96070.0,3.393408300490336e-14,1.0771193340461655e-13,0.0,2.6999522010156234e-19,1.1905322860508442e-18,0.0,-7.577454498156793e-25,2.4396412500901207e-25,0.0,0.0,0.0,0.0
9608.0,96080.0,3.3936782919222136e-14,1.077238387396731e-13,0.0,2.6998764365282755e-19,1.190534725260072e-18,0.0,-7.576448734798383e-25,2.4392092278531916e-25,0.0,0.0,0.0,0.0
9609.0,96090.0,3.393948275778145e-14,1.0773574409911959e-13,0.0,2.699800682096221e-19,1.1905371640373995e-18,0.0,-7.575443205450406e-25,2.438777327545502e-25,0.0,0.0,0.0,0.0
9610.0,96100.0,3.394218252059136e-14,1.0774764948295169e-13,0.0,2.6997249377171204e-19,1.1905396023829486e-18,0.0,-7.574437910034636e-25,2.438345549119807e-25,0.0,0.0,0.0,0.0
9611.0,96110.0,3.394488220766191e-14,1.0775955489116509e-13,0.0,2.6996492033886356e-19,1.1905420402968413e-18,0.0,-7.573432848472882e-25,2.437913892528883e-25,0.0,0.0,0.0,0.0
9612.0,96120.0,3.3947581819003164e-14,1.0777146032375546e-13,0.0,2.699573479108429e-19,1.190544477779199e-18,0.0,-7.57242802068699e-25,2.4374823577255313e-25,0.0,0.0,0.0,0.0
9613.0,96130.0,3.395028135462515e-14,1.0778336578071851e-13,0.0,2.699497764874163e-19,1.1905469148301437e-18,0.0,-7.571423426598835e-25,2.4370509446625753e-25,0.0,0.0,0.0,0.0
9614.0,96140.0,3.395298081453793e-14,1.0779527126204992e-13,0.0,2.699422060683502e-19,1.190549351449797e-18,0.0,-7.570419066130331e-25,2.436619653292862e-25,0.0,0.0,0.0,0.0
9615.0,96150.0,3.395568019875154e-14,1.0780717676774536e-13,0.0,2.69934636653411e-19,1.1905517876382805e-18,0.0,-7.569414939203422e-25,2.436188483569262e-25,0.0,0.0,0.0,0.0
9616.0,96160.0,3.395837950727602e-14,1.0781908229780052e-13,0.0,2.6992706824236523e-19,1.1905542233957159e-18,0.0,-7.568411045740085e-25,2.4357574354446697e-25,0.0,0.0,0.0,0.0
9617.0,96170.0,3.39610787401214e-14,1.0783098785221112e-13,0.0,2.699195008349796e-19,1.1905566587222249e-18,0.0,-7.567407385662338e-25,2.435326508871999e-25,0.0,0.0,0.0,0.0
9618.0,96180.0,3.3963777897297734e-14,1.0784289343097281e-13,0.0,2.6991193443102067e-19,1.1905590936179287e-18,0.0,-7.566403958892228e-25,2.434895703804193e-25,0.0,0.0,0.0,0.0
9619.0,96190.0,3.396647697881504e-14,1.0785479903408132e-13,0.0,2.699043690302553e-19,1.190561528082949e-18,0.0,-7.565400765351833e-25,2.4344650201942134e-25,0.0,0.0,0.0,0.0
9620.0,96200.0,3.396917598468335e-14,1.0786670466153232e-13,0.0,2.6989680463245034e-19,1.190563962117407e-18,0.0,-7.564397804963276e-25,2.4340344579950464e-25,0.0,0.0,0.0,0.0
9621.0,96210.0,3.39718749149127e-14,1.0787861031332152e-13,0.0,2.698892412373727e-19,1.1905663957214241e-18,0.0,-7.5633950776487e-25,2.433604017159701e-25,0.0,0.0,0.0,0.0
9622.0,96220.0,3.397457376951311e-14,1.078905159894446e-13,0.0,2.6988167884478935e-19,1.1905688288951219e-18,0.0,-7.562392583330293e-25,2.433173697641212e-25,0.0,0.0,0.0,0.0
9623.0,96230.0,3.3977272548494605e-14,1.0790242168989727e-13,0.0,2.698741174544674e-19,1.1905712616386214e-18,0.0,-7.561390321930271e-25,2.4327434993926314e-25,0.0,0.0,0.0,0.0
9624.0,96240.0,3.397997125186721e-14,1.0791432741467522e-13,0.0,2.6986655706617404e-19,1.1905736939520437e-18,0.0,-7.560388293370886e-25,2.432313422367042e-25,0.0,0.0,0.0,0.0
9625.0,96250.0,3.398266987964094e-14,1.0792623316377417e-13,0.0,2.6985899767967648e-19,1.1905761258355103e-18,0.0,-7.559386497574421e-25,2.431883466517542e-25,0.0,0.0,0.0,0.0
9626.0,96260.0,3.3985368431825814e-14,1.0793813893718979e-13,0.0,2.69851439294742e-19,1.1905785572891421e-18,0.0,-7.558384934463198e-25,2.431453631797258e-25,0.0,0.0,0.0,0.0
9627.0,96270.0,3.3988066908431844e-14,1.079500447349178e-13,0.0,2.698438819111381e-19,1.1905809883130602e-18,0.0,-7.557383603959572e-25,2.4310239181593392e-25,0.0,0.0,0.0,0.0
9628.0,96280.0,3.3990765309469045e-14,1.079619505569539e-13,0.0,2.698363255286321e-19,1.1905834189073858e-18,0.0,-7.556382505985924e-25,2.4305943255569544e-25,0.0,0.0,0.0,0.0
9629.0,96290.0,3.3993463634947425e-14,1.079738564032938e-13,0.0,2.6982877014699164e-19,1.1905858490722398e-18,0.0,-7.55538164046468e-25,2.4301648539432985e-25,0.0,0.0,0.0,0.0
9630.0,96300.0,3.399616188487699e-14,1.079857622739332e-13,0.0,2.698212157659843e-19,1.1905882788077431e-18,0.0,-7.5543810073182905e-25,2.4297355032715885e-25,0.0,0.0,0.0,0.0
9631.0,96310.0,3.399886005926774e-14,1.079976681688678e-13,0.0,2.6981366238537785e-19,1.1905907081140165e-18,0.0,-7.553380606469248e-25,2.429306273495065e-25,0.0,0.0,0.0,0.0
9632.0,96320.0,3.4001558158129697e-14,1.0800957408809333e-13,0.0,2.6980611000494003e-19,1.190593136991181e-18,0.0,-7.552380437840072e-25,2.4288771645669905e-25,0.0,0.0,0.0,0.0
9633.0,96330.0,3.400425618147284e-14,1.0802148003160548e-13,0.0,2.697985586244387e-19,1.1905955654393576e-18,0.0,-7.551380501353318e-25,2.4284481764406507e-25,0.0,0.0,0.0,0.0
9634.0,96340.0,3.400695412930718e-14,1.0803338599939996e-13,0.0,2.6979100824364173e-19,1.1905979934586666e-18,0.0,-7.550380796931579e-25,2.428019309069355e-25,0.0,0.0,0.0,0.0
9635.0,96350.0,3.400965200164271e-14,1.0804529199147251e-13,0.0,2.6978345886231725e-19,1.190600421049229e-18,0.0,-7.549381324497473e-25,2.427590562406436e-25,0.0,0.0,0.0,0.0
9636.0,96360.0,3.4012349798489424e-14,1.080571980078188e-13,0.0,2.6977591048023325e-19,1.1906028482111655e-18,0.0,-7.54838208397366e-25,2.427161936405248e-25,0.0,0.0,0.0,0.0
9637.0,96370.0,3.401504751985731e-14,1.0806910404843458e-13,0.0,2.6976836309715796e-19,1.1906052749445965e-18,0.0,-7.54738307528283e-25,2.4267334310191686e-25,0.0,0.0,0.0,0.0
9638.0,96380.0,3.401774516575636e-14,1.0808101011331555e-13,0.0,2.6976081671285963e-19,1.1906077012496426e-18,0.0,-7.546384298347707e-25,2.426305046201599e-25,0.0,0.0,0.0,0.0
9639.0,96390.0,3.402044273619656e-14,1.0809291620245743e-13,0.0,2.6975327132710653e-19,1.1906101271264246e-18,0.0,-7.545385753091049e-25,2.425876781905962e-25,0.0,0.0,0.0,0.0
9640.0,96400.0,3.40231402311879e-14,1.0810482231585593e-13,0.0,2.697457269396671e-19,1.1906125525750626e-18,0.0,-7.544387439435647e-25,2.425448638085704e-25,0.0,0.0,0.0,0.0
9641.0,96410.0,3.402583765074035e-14,1.0811672845350679e-13,0.0,2.697381835503098e-19,1.1906149775956774e-18,0.0,-7.543389357304328e-25,2.4250206146942957e-25,0.0,0.0,0.0,0.0
9642.0,96420.0,3.402853499486389e-14,1.0812863461540571e-13,0.0,2.6973064115880316e-19,1.190617402188389e-18,0.0,-7.54239150661995e-25,2.424592711685229e-25,0.0,0.0,0.0,0.0
9643.0,96430.0,3.403123226356851e-14,1.0814054080154842e-13,0.0,2.6972309976491586e-19,1.190619826353318e-18,0.0,-7.541393887305403e-25,2.4241649290120185e-25,0.0,0.0,0.0,0.0
9644.0,96440.0,3.4033929456864174e-14,1.0815244701193065e-13,0.0,2.697155593684166e-19,1.1906222500905845e-18,0.0,-7.5403964992836165e-25,2.423737266628202e-25,0.0,0.0,0.0,0.0
9645.0,96450.0,3.4036626574760863e-14,1.0816435324654811e-13,0.0,2.697080199690741e-19,1.190624673400309e-18,0.0,-7.539399342477545e-25,2.423309724487339e-25,0.0,0.0,0.0,0.0
9646.0,96460.0,3.403932361726854e-14,1.0817625950539652e-13,0.0,2.6970048156665727e-19,1.1906270962826116e-18,0.0,-7.538402416810185e-25,2.422882302543015e-25,0.0,0.0,0.0,0.0
9647.0,96470.0,3.404202058439718e-14,1.0818816578847162e-13,0.0,2.6969294416093505e-19,1.1906295187376123e-18,0.0,-7.537405722204559e-25,2.4224550007488355e-25,0.0,0.0,0.0,0.0
9648.0,96480.0,3.404471747615674e-14,1.0820007209576914e-13,0.0,2.6968540775167646e-19,1.1906319407654313e-18,0.0,-7.536409258583732e-25,2.42202781905843e-25,0.0,0.0,0.0,0.0
9649.0,96490.0,3.404741429255719e-14,1.0821197842728479e-13,0.0,2.696778723386506e-19,1.1906343623661887e-18,0.0,-7.535413025870793e-25,2.4216007574254506e-25,0.0,0.0,0.0,0.0
9650.0,96500.0,3.4050111033608494e-14,1.0822388478301432e-13,0.0,2.696703379216266e-19,1.1906367835400045e-18,0.0,-7.534417023988869e-25,2.4211738158035695e-25,0.0,0.0,0.0,0.0
9651.0,96510.0,3.40528076993206e-14,1.0823579116295345e-13,0.0,2.6966280450037375e-19,1.1906392042869987e-18,0.0,-7.533421252861122e-25,2.4207469941464865e-25,0.0,0.0,0.0,0.0
9652.0,96520.0,3.405550428970348e-14,1.0824769756709793e-13,0.0,2.6965527207466133e-19,1.190641624607291e-18,0.0,-7.532425712410747e-25,2.420320292407921e-25,0.0,0.0,0.0,0.0
9653.0,96530.0,3.405820080476707e-14,1.0825960399544347e-13,0.0,2.6964774064425877e-19,1.1906440445010016e-18,0.0,-7.531430402560965e-25,2.4198937105416156e-25,0.0,0.0,0.0,0.0
9654.0,96540.0,3.406089724452134e-14,1.0827151044798581e-13,0.0,2.6964021020893553e-19,1.1906464639682501e-18,0.0,-7.530435323235043e-25,2.4194672485013355e-25,0.0,0.0,0.0,0.0
9655.0,96550.0,3.4063593608976226e-14,1.082834169247207e-13,0.0,2.696326807684612e-19,1.1906488830091563e-18,0.0,-7.52944047435627e-25,2.419040906240869e-25,0.0,0.0,0.0,0.0
9656.0,96560.0,3.406628989814168e-14,1.0829532342564387e-13,0.0,2.696251523226053e-19,1.19065130162384e-18,0.0,-7.528445855847972e-25,2.418614683714027e-25,0.0,0.0,0.0,0.0
9657.0,96570.0,3.4068986112027645e-14,1.0830722995075105e-13,0.0,2.6961762487113767e-19,1.190653719812421e-18,0.0,-7.527451467633508e-25,2.418188580874641e-25,0.0,0.0,0.0,0.0
9658.0,96580.0,3.407168225064407e-14,1.0831913650003799e-13,0.0,2.6961009841382803e-19,1.1906561375750187e-18,0.0,-7.526457309636278e-25,2.4177625976765703e-25,0.0,0.0,0.0,0.0
9659.0,96590.0,3.407437831400089e-14,1.0833104307350043e-13,0.0,2.6960257295044625e-19,1.1906585549117527e-18,0.0,-7.525463381779703e-25,2.4173367340736918e-25,0.0,0.0,0.0,0.0
9660.0,96600.0,3.407707430210805e-14,1.0834294967113411e-13,0.0,2.6959504848076227e-19,1.1906609718227427e-18,0.0,-7.524469683987247e-25,2.4169109900199066e-25,0.0,0.0,0.0,0.0
9661.0,96610.0,3.407977021497548e-14,1.0835485629293476e-13,0.0,2.695875250045461e-19,1.1906633883081082e-18,0.0,-7.523476216182398e-25,2.4164853654691386e-25,0.0,0.0,0.0,0.0
9662.0,96620.0,3.408246605261311e-14,1.0836676293889815e-13,0.0,2.695800025215678e-19,1.1906658043679686e-18,0.0,-7.522482978288688e-25,2.4160598603753354e-25,0.0,0.0,0.0,0.0
9663.0,96630.0,3.4085161815030877e-14,1.0837866960902e-13,0.0,2.6957248103159758e-19,1.1906682200024432e-18,0.0,-7.521489970229674e-25,2.4156344746924646e-25,0.0,0.0,0.0,0.0
9664.0,96640.0,3.4087857502238706e-14,1.0839057630329607e-13,0.0,2.6956496053440565e-19,1.1906706352116515e-18,0.0,-7.520497191928947e-25,2.415209208374518e-25,0.0,0.0,0.0,0.0
9665.0,96650.0,3.4090553114246526e-14,1.0840248302172211e-13,0.0,2.6955744102976233e-19,1.190673049995713e-18,0.0,-7.519504643310135e-25,2.4147840613755106e-25,0.0,0.0,0.0,0.0
9666.0,96660.0,3.4093248651064265e-14,1.0841438976429386e-13,0.0,2.6954992251743804e-19,1.1906754643547466e-18,0.0,-7.518512324296897e-25,2.414359033649478e-25,0.0,0.0,0.0,0.0
9667.0,96670.0,3.4095944112701837e-14,1.0842629653100707e-13,0.0,2.695424049972032e-19,1.1906778782888718e-18,0.0,-7.517520234812926e-25,2.4139341251504803e-25,0.0,0.0,0.0,0.0
9668.0,96680.0,3.409863949916917e-14,1.0843820332185751e-13,0.0,2.6953488846882843e-19,1.1906802917982076e-18,0.0,-7.516528374781947e-25,2.4135093358325984e-25,0.0,0.0,0.0,0.0
9669.0,96690.0,3.4101334810476174e-14,1.0845011013684092e-13,0.0,2.695273729320843e-19,1.1906827048828732e-18,0.0,-7.5155367441277155e-25,2.413084665649937e-25,0.0,0.0,0.0,0.0
9670.0,96700.0,3.410403004663277e-14,1.0846201697595305e-13,0.0,2.6951985838674155e-19,1.1906851175429879e-18,0.0,-7.514545342774026e-25,2.412660114556623e-25,0.0,0.0,0.0,0.0
9671.0,96710.0,3.4106725207648867e-14,1.0847392383918966e-13,0.0,2.695123448325709e-19,1.1906875297786703e-18,0.0,-7.5135541706447015e-25,2.4122356825068033e-25,0.0,0.0,0.0,0.0
9672.0,96720.0,3.4109420293534376e-14,1.084858307265465e-13,0.0,2.6950483226934323e-19,1.1906899415900398e-18,0.0,-7.5125632276636e-25,2.4118113694546523e-25,0.0,0.0,0.0,0.0
9673.0,96730.0,3.4112115304299204e-14,1.0849773763801934e-13,0.0,2.694973206968295e-19,1.190692352977215e-18,0.0,-7.5115725137546125e-25,2.411387175354362e-25,0.0,0.0,0.0,0.0
9674.0,96740.0,3.411481023995326e-14,1.0850964457360394e-13,0.0,2.6948981011480067e-19,1.1906947639403152e-18,0.0,-7.510582028841663e-25,2.4109631001601506e-25,0.0,0.0,0.0,0.0
9675.0,96750.0,3.411750510050645e-14,1.0852155153329603e-13,0.0,2.6948230052302783e-19,1.1906971744794591e-18,0.0,-7.5095917728487085e-25,2.410539143826256e-25,0.0,0.0,0.0,0.0
9676.0,96760.0,3.412019988596867e-14,1.085334585170914e-13,0.0,2.694747919212821e-19,1.1906995845947655e-18,0.0,-7.508601745699735e-25,2.4101153063069376e-25,0.0,0.0,0.0,0.0
9677.0,96770.0,3.412289459634983e-14,1.085453655249858e-13,0.0,2.694672843093348e-19,1.190701994286353e-18,0.0,-7.5076119473187705e-25,2.4096915875564827e-25,0.0,0.0,0.0,0.0
9678.0,96780.0,3.412558923165981e-14,1.0855727255697501e-13,0.0,2.6945977768695717e-19,1.1907044035543405e-18,0.0,-7.506622377629866e-25,2.4092679875291953e-25,0.0,0.0,0.0,0.0
9679.0,96790.0,3.4128283791908517e-14,1.0856917961305477e-13,0.0,2.694522720539206e-19,1.1907068123988467e-18,0.0,-7.50563303655711e-25,2.4088445061794025e-25,0.0,0.0,0.0,0.0
9680.0,96800.0,3.4130978277105836e-14,1.0858108669322087e-13,0.0,2.6944476740999657e-19,1.1907092208199901e-18,0.0,-7.504643924024628e-25,2.4084211434614565e-25,0.0,0.0,0.0,0.0
9681.0,96810.0,3.4133672687261664e-14,1.0859299379746906e-13,0.0,2.694372637549566e-19,1.1907116288178894e-18,0.0,-7.503655039956569e-25,2.40799789932973e-25,0.0,0.0,0.0,0.0
9682.0,96820.0,3.413636702238588e-14,1.0860490092579512e-13,0.0,2.6942976108857233e-19,1.190714036392663e-18,0.0,-7.502666384277124e-25,2.407574773738619e-25,0.0,0.0,0.0,0.0
9683.0,96830.0,3.4139061282488375e-14,1.086168080781948e-13,0.0,2.694222594106154e-19,1.1907164435444297e-18,0.0,-7.501677956910514e-25,2.4071517666425404e-25,0.0,0.0,0.0,0.0
9684.0,96840.0,3.414175546757903e-14,1.0862871525466389e-13,0.0,2.694147587208576e-19,1.1907188502733078e-18,0.0,-7.500689757780985e-25,2.4067288779959335e-25,0.0,0.0,0.0,0.0
9685.0,96850.0,3.4144449577667733e-14,1.0864062245519816e-13,0.0,2.694072590190708e-19,1.1907212565794156e-18,0.0,-7.499701786812827e-25,2.406306107753262e-25,0.0,0.0,0.0,0.0
9686.0,96860.0,3.414714361276435e-14,1.0865252967979336e-13,0.0,2.693997603050269e-19,1.1907236624628715e-18,0.0,-7.498714043930359e-25,2.405883455869009e-25,0.0,0.0,0.0,0.0
9687.0,96870.0,3.414983757287877e-14,1.086644369284453e-13,0.0,2.6939226257849784e-19,1.1907260679237937e-18,0.0,-7.497726529057932e-25,2.405460922297682e-25,0.0,0.0,0.0,0.0
9688.0,96880.0,3.4152531458020855e-14,1.0867634420114972e-13,0.0,2.6938476583925574e-19,1.1907284729623008e-18,0.0,-7.496739242119928e-25,2.4050385069938097e-25,0.0,0.0,0.0,0.0
9689.0,96890.0,3.415522526820049e-14,1.0868825149790243e-13,0.0,2.6937727008707272e-19,1.1907308775785108e-18,0.0,-7.495752183040761e-25,2.4046162099119435e-25,0.0,0.0,0.0,0.0
9690.0,96900.0,3.415791900342753e-14,1.0870015881869919e-13,0.0,2.69369775321721e-19,1.1907332817725419e-18,0.0,-7.494765351744888e-25,2.4041940310066556e-25,0.0,0.0,0.0,0.0
9691.0,96910.0,3.416061266371185e-14,1.0871206616353577e-13,0.0,2.6936228154297286e-19,1.1907356855445122e-18,0.0,-7.493778748156783e-25,2.4037719702325425e-25,0.0,0.0,0.0,0.0
9692.0,96920.0,3.416330624906332e-14,1.0872397353240797e-13,0.0,2.6935478875060067e-19,1.1907380888945397e-18,0.0,-7.492792372200964e-25,2.4033500275442214e-25,0.0,0.0,0.0,0.0
9693.0,96930.0,3.416599975949179e-14,1.0873588092531156e-13,0.0,2.693472969443769e-19,1.1907404918227426e-18,0.0,-7.491806223801982e-25,2.4029282028963335e-25,0.0,0.0,0.0,0.0
9694.0,96940.0,3.416869319500713e-14,1.0874778834224232e-13,0.0,2.69339806124074e-19,1.1907428943292388e-18,0.0,-7.490820302884409e-25,2.402506496243539e-25,0.0,0.0,0.0,0.0
9695.0,96950.0,3.41713865556192e-14,1.0875969578319603e-13,0.0,2.693323162894646e-19,1.1907452964141463e-18,0.0,-7.489834609372866e-25,2.402084907540524e-25,0.0,0.0,0.0,0.0
9696.0,96960.0,3.417407984133785e-14,1.0877160324816849e-13,0.0,2.6932482744032143e-19,1.190747698077583e-18,0.0,-7.488849143191992e-25,2.401663436741994e-25,0.0,0.0,0.0,0.0
